entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,19,-375.3005800453944,4436.556064885,0.631578947368421,0.9415436219171645,-62672.586420049,-25792.336420386557,-34951.3228320415,1.0,18622.35065789473,36116.43749999999,-4601.749999999993,2528.9610208625013,-7130.711020862487,0.5495650613054828,False,stress,2,train
THU,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,17,17,18,-379.5919646571937,2698.1719074675007,0.5294117647058824,0.9031896728373824,-58689.6950643094,-13969.528393217892,-15492.0497651375,0.9444444444444444,18705.567647058822,30439.50000000001,-3693.0499999999993,2760.0133991722983,-6453.063399172293,0.747353379773439,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,-380.7607261515252,412.8967857674991,0.5789473684210527,0.8699607914441715,-38825.24039874497,-12788.477290356395,-13231.139672228494,1.0,18878.21118421052,36116.43749999999,-4390.999999999978,2843.453796879,-7234.453796878976,0.6475640621450727,False,stress,2,train
THU,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,-386.488893880638,7361.69076610275,0.6666666666666666,0.9469078882374165,-110761.05232486047,-30160.49409989229,-40845.597906268,1.0,18979.568055555563,28679.625000000025,-4479.249999999982,2477.550089851497,-6956.800089851473,0.5531171713683111,False,stress,2,train
FRI,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,20,-389.09062194286304,3395.53071658,0.5789473684210527,0.885129865500417,-43508.45684591799,-13200.690308648143,-19514.913224798,0.95,17095.68289473685,26740.187499999996,-4713.4000000000015,2679.321816914401,-7392.721816914398,0.5684477907485892,False,stress,2,train
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,-390.2259338029159,3987.470010507,0.6666666666666666,0.8962894029322132,-51048.221764493486,-15747.486062154045,-24432.953622353994,1.0,16474.543749999997,28487.874999999975,-4457.249999999982,2566.8168084525014,-7024.066808452482,0.5758745433737197,False,stress,2,train
FRI,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,-390.62788028127,1683.3901351879997,0.55,0.904977238419559,-57681.40070074599,-17199.297603873223,-17891.067627515,1.0,18393.956250000003,28917.687499999996,-4755.399999999994,3057.157605625401,-7812.5576056253885,0.6428812730002533,False,stress,2,train
TUE,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,19,-393.0790012075468,6067.50269617,0.7894736842105263,0.9551766989792092,-126073.593371385,-45252.959360381145,-55617.6777259145,1.0,19922.333552631582,30623.93749999999,-4920.899999999987,2547.601022943401,-7468.501022943389,0.5177103828452941,False,stress,2,train
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,-396.0943003126957,3987.470010507,0.6666666666666666,0.894893691350184,-51153.85236166952,-15747.486062154045,-24432.953622353994,1.0,16474.543749999997,28487.874999999975,-4515.750000000018,2613.9474056285026,-7129.69740562852,0.5788512219738675,False,stress,2,train
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,-396.2637377371841,1343.2046691955,0.5789473684210527,0.8076867647767554,-33541.610153409,-6691.834713761044,-12786.083079475002,1.0,13431.76184210526,28474.874999999996,-5021.749999999995,2507.261017006501,-7529.0110170065,0.4992803339486241,False,stress,2,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-403.4074483542944,2450.70330518625,0.5555555555555556,0.8856144606809243,-57876.8057327083,-15280.877792950349,-18336.989580056,1.0,18308.214583333327,27734.6875,-4663.549999999999,2597.7840703773027,-7261.334070377306,0.5570400382492529,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,-409.6069645033105,1132.6978449045,0.8947368421052632,0.7593421977596081,-32338.583054909497,-14659.047429122951,-18057.096650369494,1.0,21073.621052631574,27525.06249999998,-5739.649999999998,2042.8823255629031,-7782.532325562898,0.3559245468909958,False,stress,2,train
THU,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,18,-409.889103482716,7967.07171154,0.6470588235294118,0.9511921118436424,-123131.54402738398,-39406.08190431279,-40819.634684152,0.9444444444444444,18705.567647058822,30439.50000000001,-4570.599999999977,2397.5147592061967,-6968.114759206193,0.5245514285227779,False,stress,2,train
FRI,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,-416.3702662846,360.71000704325,0.8,0.5856298099807281,-15560.580325345,-7042.601547468024,-7145.5553825115,1.0,12030.515000000005,18775.25,-6398.0,1929.405325692,-8327.405325692,0.3015638208333854,False,stress,2,train
FRI,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,-416.3702662846,360.71000704325,0.8,0.5856298099807281,-15560.580325345,-7042.601547468024,-7145.5553825115,1.0,12030.515000000005,18775.25,-6398.0,1929.405325692,-8327.405325692,0.3015638208333854,False,stress,2,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,-416.3702662846,360.71000704325,0.8,0.5856298099807281,-15560.580325345,-7042.601547468024,-7145.5553825115,1.0,12030.515000000005,18775.25,-6398.0,1929.405325692,-8327.405325692,0.3015638208333854,False,stress,2,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-416.3702662846,360.71000704325,0.8,0.5856298099807281,-15560.580325345,-7042.601547468024,-7145.5553825115,1.0,12030.515000000005,18775.25,-6398.0,1929.405325692,-8327.405325692,0.3015638208333854,False,stress,2,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-420.0701066535,993.30506918125,0.8888888888888888,0.7455105201235278,-29711.4911132405,-14308.217352012774,-15637.9287060595,1.0,20857.568055555555,28635.75,-5617.5,1943.761919763,-7561.261919763001,0.3460190333356475,False,stress,2,train
THU,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,-433.3931545683267,1030.2471194602504,0.5555555555555556,0.8802312912961863,-57793.80626105837,-13854.846631994966,-17973.3560197855,1.0,18597.968055555557,28616.25,-4916.649999999976,2884.4267822299007,-7801.076782229873,0.5866650630469761,False,stress,2,train
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-435.1189615855279,519.6045745,0.7222222222222222,0.6225489389564428,-17671.568743271502,-5359.5650705342005,-6781.1337673825,1.0,13604.067361111109,20163.812499999975,-6061.250000000002,1770.8913085394995,-7832.141308539501,0.292166023269045,False,stress,2,train
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,-444.2178370205199,857.6840498203,0.9,0.7301629945037076,-32924.9011790285,-13037.995095098126,-20267.401138865494,1.0,19228.53125,28320.499999999996,-6841.899999999998,2042.4567404104023,-8884.356740410401,0.2985218638697442,False,stress,2,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-444.43910054963794,244.4562013879996,0.5,0.86161389042017,-55210.68026162348,-14480.779789262246,-24037.720608632982,1.0,18345.41458333333,41820.99999999998,-5064.249999999978,2935.6538098935,-7999.903809893487,0.5796818502035865,False,stress,2,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,-446.0623112901309,412.8967857674991,0.5789473684210527,0.8509820976630169,-40065.97051637848,-12819.329859177496,-13539.665360439492,1.0,18878.21118421052,36116.43749999999,-5661.749999999985,2813.4339145124995,-8475.183914512483,0.4969194885878936,False,stress,2,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,-451.3231220561801,122.8200552045,0.5263157894736842,0.8469493711375076,-41973.09631367602,-12199.053639108804,-12873.676359723517,1.0,19069.671710526312,36124.56249999999,-5711.400000000021,2863.7393190674,-8575.139319067423,0.5014075916705869,False,stress,2,train
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,-452.5594980719957,3761.13967938725,0.7222222222222222,0.8776761367783062,-54004.234011451415,-18145.973607181,-24926.595441583,1.0,15724.27986111112,27720.875000000025,-5595.150000000027,2550.9209652958984,-8146.070965295916,0.4559164571630584,False,stress,2,train
FRI,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,-457.0485122691504,642.6131070497493,0.55,0.8221841391509963,-41820.39187176501,-14279.543372061278,-16065.96593124,1.0,11473.332499999997,24866.5625,-6469.5000000000055,2671.4702453830014,-9140.970245383009,0.412933031205348,False,stress,2,train
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,-460.37477818316,3761.13967938725,0.7222222222222222,0.8758260252940339,-54144.90905345237,-18182.919453057544,-25172.90108075999,1.0,15724.27986111112,27720.875000000025,-5790.149999999983,2496.5960072969,-8286.746007296875,0.4311798497961032,False,stress,2,train
WED,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,-469.8733001640735,-1155.796986302502,0.4736842105263157,0.872727260775963,-62204.25616248499,-13785.56034740765,-15675.358377176,1.0,20448.98355263158,39114.56249999999,-5815.599999999986,3111.992703117401,-8927.592703117396,0.5351112014439454,False,stress,2,train
WED,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,-473.0715991391252,469.19270532000047,0.5263157894736842,0.8693027995728588,-52340.24019769139,-13239.463885437108,-16425.529905776,1.0,18032.909210526315,27395.875000000025,-6213.899999999983,2774.4603836433985,-8988.360383643383,0.4464926026558853,False,stress,2,train
FRI,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,20,-473.38137264820034,1941.6159352575,0.5263157894736842,0.8568295946727228,-45677.80007118351,-11694.96669698445,-17909.860539315,0.95,17327.78026315789,27239.0625,-6279.300000000003,2714.9460803158,-8994.246080315806,0.4323644483168185,False,stress,2,train
THU,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,-473.5945627783273,356.77178745749904,0.5,0.7952966555300194,-36385.4304473799,-10598.214168589226,-12958.805310461496,1.0,12848.562499999998,24349.000000000025,-5931.8499999999885,2592.8521300099,-8524.702130009899,0.4371068267083464,False,stress,2,train
THU,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-473.5945627783273,356.77178745749904,0.5,0.7952966555300194,-36385.4304473799,-10598.214168589226,-12958.805310461496,1.0,12848.562499999998,24349.000000000025,-5931.8499999999885,2592.8521300099,-8524.702130009899,0.4371068267083464,False,stress,2,train
MON,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-480.2693045319613,437.6659849892502,0.5555555555555556,0.6926644710622963,-21032.5879605538,-5599.645611050549,-9810.599311192002,1.0,8941.689583333331,21498.75,-6154.550000000006,2490.297481575299,-8644.847481575303,0.4046270615358225,False,stress,2,train
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,20,-483.0257700728369,307.591723851,0.5263157894736842,0.8455759910888894,-39533.8706771659,-11243.309034527145,-16621.110344453,0.95,17531.032894736843,26740.187499999996,-6403.1500000000015,2774.3396313839016,-9177.4896313839,0.433277313725885,False,stress,2,train
THU,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,-489.4668443373882,7029.02895034125,0.6666666666666666,0.9354773297256412,-116811.60117036398,-33245.04140329772,-43568.4908256835,1.0,18597.968055555557,28616.25,-6282.999999999993,2527.4031980729987,-8810.403198073,0.402260575851186,False,stress,2,train
FRI,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-490.2665494510956,3500.3821905100003,0.55,0.8643509774722642,-57067.604274721016,-18291.820179540475,-20801.057152386005,1.0,17334.584375,26986.37500000001,-6978.850000000006,2826.480989021903,-9805.330989021912,0.405006697238356,False,stress,2,train
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-499.5279303251878,4433.9734602315,0.6666666666666666,0.9188695940447098,-84132.08573405088,-26888.483774441545,-30038.232015062986,1.0,17094.347222222223,28487.874999999975,-6518.899999999987,2472.602745853394,-8991.50274585338,0.3792975418940924,False,stress,2,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,-500.0283029906752,1529.76864692625,0.65,0.7670430927903297,-38877.36811284949,-12472.880823163248,-13233.331736811002,1.0,10924.52625,22534.6875,-7416.249999999998,2584.316059813501,-10000.566059813496,0.3484666859684479,False,stress,2,train
FRI,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,-501.1585562916995,1755.3471171699998,0.7,0.8535430458676102,-55264.890501394,-16889.871625830423,-17544.794311712496,1.0,10648.310000000003,22437.99999999999,-7620.499999999994,2402.671125833999,-10023.171125833996,0.3152904830173874,False,stress,2,train
MON,11:00,second_nearest_weekly,delta020,touch,add_short,no_stop,18,18,18,-506.2843286081944,7363.520240915748,0.7777777777777778,0.9514058127828444,-136050.4859483265,-48252.77796636242,-73480.520700755,1.0,18181.3625,41820.99999999998,-6482.249999999993,2630.867914947512,-9113.1179149475,0.4058572123795773,False,stress,2,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-507.1543616204999,1040.1172486525002,0.8888888888888888,0.7221648966953769,-32856.8219083535,-14841.355083528775,-18695.633626531,1.0,20923.668750000004,28644.20000000002,-7170.5,1958.278509168999,-9128.778509168998,0.2731020862100271,False,stress,2,train
THU,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-508.28407704763896,519.6045745,0.7222222222222222,0.5853949317061181,-18988.5408215895,-5359.5650705342005,-6781.1337673825,1.0,13604.067361111109,20163.812499999975,-7374.250000000004,1774.863386857499,-9149.113386857502,0.2406839186164692,False,stress,2,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-518.6069540122501,457.81361303875,0.7222222222222222,0.5494297730962019,-17437.357920841503,-5503.432150786875,-5671.489037988,1.0,13617.356944444446,20492.874999999975,-7565.750000000002,1769.1751722205,-9334.925172220504,0.2338400254066681,False,stress,2,train
WED,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,-519.9477239975685,720.7354522185004,0.5789473684210527,0.837717595315748,-46646.2165944689,-12341.50887648845,-15232.242650622497,1.0,18575.077631578948,27395.875000000025,-6930.499999999996,2948.5067559538,-9879.0067559538,0.4254392548811487,False,stress,2,train
WED,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,-543.661192739278,720.7354522185004,0.5789473684210527,0.8315629649106164,-47118.3967315534,-12980.083815928543,-15232.242650622497,1.0,18575.077631578948,27395.875000000025,-7460.249999999982,2869.3126620462986,-10329.56266204629,0.3846134730131437,False,stress,2,train
FRI,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,-557.1413896738995,1727.25841518625,0.65,0.7925322412096282,-44465.8332360785,-15422.86237166749,-20547.4634532675,1.0,10614.795,18027.75,-8587.499999999993,2555.327793478001,-11142.82779347799,0.2975636440731299,False,stress,2,train
WED,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,-558.3640496214197,-1194.741819476501,0.4736842105263157,0.8547890363358712,-64487.93318355197,-13084.126426579089,-14616.575788792992,1.0,20457.436184210525,37762.56249999998,-7468.999999999973,3139.916942806997,-10608.916942806974,0.4203932176739869,False,stress,2,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,-558.4619603565205,122.8200552045,0.5263157894736842,0.8172564566179782,-44008.73424138249,-12405.833749216144,-13740.667906254992,1.0,19069.671710526312,36124.56249999999,-7729.649999999991,2881.127246773899,-10610.77724677389,0.3727370898777955,False,stress,2,train
FRI,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,-562.2020776647001,934.280899883,0.9,0.6896280712686014,-36227.6369491675,-14220.983062453475,-22439.1911547285,1.0,19273.655625000007,27899.625000000025,-9199.500000000002,2044.541553294001,-11244.041553294002,0.2222448560567422,False,stress,2,train
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,-567.5402582040953,3500.3821905100003,0.55,0.8464908976030622,-54222.26420316001,-12833.24642556525,-20042.352679886,1.0,17068.53125,26986.37500000001,-8613.349999999999,2737.455164081901,-11350.805164081912,0.3178153870540384,False,stress,2,train
