entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,2828.762384444812,5864.303623041,0.75,2.557448463868621,-8890.4362169535,-7752.714664611125,-8890.4362169535,1.0,13565.58125,19099.60000000001,23585.25,955.1509244415,22630.099075558497,0.0404978079283238,False,base,3,oos
MON,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,8,8,8,2828.6043027479373,5556.1465570385,0.75,2.473892075415692,-7788.491548122,-7710.137688442974,-7788.491548122,1.0,15560.776562499996,22766.25,23552.75,923.9155780164992,22628.834421983494,0.0392275032858795,False,base,3,oos
FRI,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,7,7,7,2828.578790679,4978.738264804999,0.7142857142857143,1.8614554575166709,-14572.0159543195,-12724.1315068936,-14572.0159543195,1.0,11174.219642857144,15799.54999999998,20728.5,928.448465247,19800.051534753,0.0447909142121716,False,base,3,oos
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,8,8,8,2826.791546726688,6307.076670507749,0.625,2.352739880828558,-11735.2215303155,-8691.566393700225,-11735.2215303155,1.0,15327.446875000009,21692.45000000002,23689.25,1074.9176261865018,22614.3323738135,0.0453757559309181,False,base,3,oos
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2826.791546726688,6307.076670507749,0.625,2.352739880828558,-11735.2215303155,-8691.566393700225,-11735.2215303155,1.0,15327.446875000009,21692.45000000002,23689.25,1074.9176261865018,22614.3323738135,0.0453757559309181,False,base,3,oos
FRI,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,2825.5723179825,6334.652471179,0.7142857142857143,2.576080774139853,-6520.094512012998,-6372.884102737849,-6520.094512012999,1.0,17009.40892857144,22283.95000000002,20627.75,848.7437741225003,19779.0062258775,0.0411457271938287,False,base,3,oos
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,8,8,8,2818.662886950437,6307.076670507749,0.625,2.3436233987634707,-11735.2215303155,-8691.566393700225,-11735.2215303155,1.0,15327.446875000009,21692.45000000002,23624.25,1074.9469043965018,22549.3030956035,0.045501842572632,False,base,3,oos
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,8,8,8,2818.662886950437,6307.076670507749,0.625,2.3436233987634707,-11735.2215303155,-8691.566393700225,-11735.2215303155,1.0,15327.446875000009,21692.45000000002,23624.25,1074.9469043965018,22549.3030956035,0.045501842572632,False,base,3,oos
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,7,7,7,2812.624367141429,4587.3679808605,0.5714285714285714,2.0745753345755302,-7969.479349778994,-6374.278467340649,-6518.060670371998,1.0,19768.70535714285,23957.04999999998,20741.5,1053.129430009999,19688.37056999,0.0507740245406551,False,base,3,oos
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,2812.624367141429,4587.3679808605,0.5714285714285714,2.0745753345755302,-7969.479349778994,-6374.278467340649,-6518.060670371998,1.0,19768.70535714285,23957.04999999998,20741.5,1053.129430009999,19688.37056999,0.0507740245406551,False,base,3,oos
FRI,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,7,7,7,2806.7992687209285,4978.738264804999,0.7142857142857143,1.849189700556793,-14572.0159543195,-12769.86850300555,-14572.0159543195,1.0,11174.219642857144,15799.54999999998,20575.75,928.1551189535004,19647.594881046494,0.0451091755563466,False,base,3,oos
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,2771.281433263929,6373.577574253,0.7142857142857143,2.3875732458102594,-10101.3817618585,-8234.70319548445,-10101.3817618585,1.0,17254.783928571433,22713.60000000001,20250.75,851.7799671524995,19398.970032847505,0.0420616504155401,False,base,3,oos
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,8,8,8,2770.108171553313,3932.9227203607497,0.75,3.887001793905307,-7514.87367777,-4941.091151059149,-7514.873677769999,1.0,14282.571875000003,19602.04999999998,23208.25,1047.3846275734993,22160.8653724265,0.0451298407925414,False,base,3,oos
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2770.108171553313,3932.9227203607497,0.75,3.887001793905307,-7514.87367777,-4941.091151059149,-7514.873677769999,1.0,14282.571875000003,19602.04999999998,23208.25,1047.3846275734993,22160.8653724265,0.0451298407925414,False,base,3,oos
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,8,8,8,2712.8403101335625,5556.1465570385,0.75,2.3331543726767845,-8714.603489037,-8312.110450037724,-8714.603489037,1.0,15560.776562499996,22766.25,22642.75,940.0275189314988,21702.7224810685,0.0415156073768203,False,base,3,oos
FRI,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,2705.5543509311437,6094.614335556,0.7142857142857143,2.461902169937144,-6860.343147906999,-6503.607573894699,-6542.800822139499,1.0,16845.980357142864,21866.0,19786.0,847.1195434820006,18938.880456518003,0.0428140879147882,False,base,3,oos
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,7,7,7,2696.7692415269994,4370.036155364,0.5714285714285714,2.021272419758585,-8261.409917513,-6409.9540288265,-6551.3005174085,1.0,19817.269642857147,23703.87500000001,19929.0,1051.6153093110006,18877.384690689,0.0527680921928345,False,base,3,oos
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,2696.7692415269994,4370.036155364,0.5714285714285714,2.021272419758585,-8261.409917513,-6409.9540288265,-6551.3005174085,1.0,19817.269642857147,23703.87500000001,19929.0,1051.6153093110006,18877.384690689,0.0527680921928345,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,2696.476711154938,6005.41097434475,0.75,1.7391293883851728,-20183.4409225985,-16269.934985125548,-20183.4409225985,1.0,17104.384374999994,23029.5,22610.250000000004,1038.4363107604986,21571.813689239505,0.0459276792941475,False,base,3,oos
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,8,8,8,2686.2273162304377,4247.624821122499,0.625,2.180797026270578,-11322.240758229998,-7965.942487679249,-9289.427553832498,1.0,17696.981249999993,24672.70000000002,22623.25,1133.4314701565004,21489.818529843506,0.0501002937312941,False,base,3,oos
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,8,8,8,2686.2273162304377,4247.624821122499,0.625,2.180797026270578,-11322.240758229998,-7965.942487679249,-9289.427553832498,1.0,17696.981249999993,24672.70000000002,22623.25,1133.4314701565004,21489.818529843506,0.0501002937312941,False,base,3,oos
THU,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,7,7,7,2650.6790558670714,4403.683893948001,0.8571428571428571,3.3707372171467505,-7826.575318795,-4657.41008772205,-7826.575318795,1.0,12004.06071428572,17381.649999999994,19347.25,792.4966089304994,18554.7533910695,0.0409617185352181,False,base,3,oos
WED,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,2615.303144121126,6293.639380571,0.75,2.104156919917879,-13061.764938961494,-9683.921735950771,-10172.830607581496,1.0,14282.571875000003,19602.04999999998,21911.500000000004,989.0748470309992,20922.425152969005,0.0451395316172329,False,base,3,oos
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,2608.8313190580625,4868.465883404,0.75,3.0685117785394014,-8069.556396574499,-5952.259763406873,-8069.556396574499,1.0,13565.58125,19099.60000000001,21869.25,998.599447535501,20870.6505524645,0.0456622631107834,False,base,3,oos
THU,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,2605.465621328072,4482.4586112535,0.8571428571428571,3.1713955050039093,-8399.326289138498,-5058.335766962498,-8399.326289138498,1.0,12004.06071428572,17381.649999999994,19035.25,796.9906507034998,18238.259349296502,0.041869197972367,False,base,3,oos
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,8,8,8,2583.105936615937,4518.48636866675,0.625,2.136210150913274,-11018.406921963,-8737.0368089304,-10776.1484589695,1.0,18006.909374999996,24290.5,21810.75,1145.9025070725002,20664.847492927496,0.0525384274760152,False,base,3,oos
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,8,8,8,2583.105936615937,4518.48636866675,0.625,2.136210150913274,-11018.406921963,-8737.0368089304,-10776.1484589695,1.0,18006.909374999996,24290.5,21810.75,1145.9025070725002,20664.847492927496,0.0525384274760152,False,base,3,oos
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,2576.4782102201248,5556.1465570385,0.75,2.186625154670583,-8714.603489037,-8693.924329795349,-8714.603489037,1.0,15856.729687499996,22766.25,21599.5,987.6743182389991,20611.825681761,0.0457267213703557,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,8,8,8,2570.8795992751875,3086.11276658525,0.75,3.203202687905716,-6984.8070993910005,-5362.7143229232,-6984.807099391,1.0,17104.384374999994,23029.5,21661.25,1094.2132057984986,20567.0367942015,0.0505147766540942,False,base,3,oos
TUE,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,2552.9505563280627,4456.512395198,0.75,3.1163648242430253,-9558.041638668996,-6245.025593006947,-9558.041638668996,1.0,14698.998437500002,20353.45000000002,21433.75,1010.1455493755,20423.6044506245,0.0471287361929433,False,base,3,oos
TUE,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,8,8,8,2552.9505563280627,4456.512395198,0.75,3.1163648242430253,-9558.041638668996,-6245.025593006947,-9558.041638668996,1.0,14698.998437500002,20353.45000000002,21433.75,1010.1455493755,20423.6044506245,0.0471287361929433,False,base,3,oos
MON,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,8,8,8,2544.8711134950627,1773.9893377562498,0.75,11.692849247634436,-1864.6380969229997,-1225.7843569826748,-1864.638096923,1.0,10726.381249999997,17240.43750000001,21505.25,1146.2810920395,20358.968907960498,0.0533023839313423,False,base,3,oos
MON,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,8,8,8,2544.8711134950627,1773.9893377562498,0.75,11.692849247634436,-1864.6380969229997,-1225.7843569826748,-1864.638096923,1.0,10726.381249999997,17240.43750000001,21505.25,1146.2810920395,20358.968907960498,0.0533023839313423,False,base,3,oos
TUE,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,8,8,8,2530.190308954563,4456.512395198,0.875,3.117747885690864,-9558.041638668996,-6152.177832824496,-9558.041638668996,1.0,14698.998437500002,20353.45000000002,21251.75,1010.2275283635,20241.522471636505,0.0475362042355806,False,base,3,oos
TUE,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2530.190308954563,4456.512395198,0.875,3.117747885690864,-9558.041638668996,-6152.177832824496,-9558.041638668996,1.0,14698.998437500002,20353.45000000002,21251.75,1010.2275283635,20241.522471636505,0.0475362042355806,False,base,3,oos
THU,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,2511.1117665202146,4046.870449103,0.8571428571428571,3.725838693972488,-6448.577608246,-3798.8825962144,-6448.577608246,1.0,11122.312499999987,16657.54999999998,18320.25,742.4676343584997,17577.782365641502,0.0405271562537901,False,base,3,oos
MON,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,8,8,8,2486.984259361187,2588.746699359499,0.875,17.9618451474553,-1172.9781696465016,-533.2531525380507,-1172.9781696465009,1.0,10311.620312500008,16460.43750000001,21043.75,1147.8759251104996,19895.874074889496,0.0545471185083694,False,base,3,oos
MON,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2486.984259361187,2588.746699359499,0.875,17.9618451474553,-1172.9781696465016,-533.2531525380507,-1172.9781696465009,1.0,10311.620312500008,16460.43750000001,21043.75,1147.8759251104996,19895.874074889496,0.0545471185083694,False,base,3,oos
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,8,8,8,2469.916908791875,2825.51810539475,0.75,5.588599117074382,-1807.5452993430008,-2256.7536261326254,-2498.6350328655003,1.0,10255.334375000002,16751.312499999978,20865.0,1105.664729665,19759.335270335,0.0529913601564821,False,base,3,oos
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2469.916908791875,2825.51810539475,0.75,5.588599117074382,-1807.5452993430008,-2256.7536261326254,-2498.6350328655003,1.0,10255.334375000002,16751.312499999978,20865.0,1105.664729665,19759.335270335,0.0529913601564821,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,2467.246851461688,5653.463167384,0.75,2.008548659661901,-10888.600538455998,-10116.315291231598,-10888.600538455998,1.0,16099.728124999996,23029.5,20738.25,1000.2751883064992,19737.974811693504,0.0482333460299928,False,base,3,oos
WED,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,2445.774646480937,4288.9580185605,0.75,2.9002279989995183,-7514.87367777,-5858.3291202112,-7514.873677769999,1.0,14282.571875000003,19602.04999999998,20614.75,1048.5528281524994,19566.1971718475,0.0508642029688693,False,base,3,oos
WED,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,8,8,8,2445.774646480937,4288.9580185605,0.75,2.9002279989995183,-7514.87367777,-5858.3291202112,-7514.873677769999,1.0,14282.571875000003,19602.04999999998,20614.75,1048.5528281524994,19566.1971718475,0.0508642029688693,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,8,8,8,2436.971425962001,5653.463167384,0.75,1.9839950642105968,-10888.600538455998,-10201.086482630722,-10888.600538455998,1.0,15798.574999999995,23029.5,20449.0,953.228592303998,19495.771407696007,0.0466149245588536,False,base,3,oos
FRI,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,7,7,7,2425.080298727715,4132.1249782665,0.7142857142857143,1.7016570950331205,-14957.976994544,-13241.2498460024,-14957.976994544,1.0,11217.282142857148,16079.70000000002,17901.000000000004,925.437908906002,16975.562091094005,0.0516975537068321,False,base,3,oos
FRI,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,7,7,7,2412.5867192682854,3600.1639802305,0.8571428571428571,2.3200422434764314,-12793.6110517205,-8513.8548557414,-12793.6110517205,1.0,10270.650000000009,15208.04999999998,17732.0,843.8929651220005,16888.107034877998,0.0475915274713512,False,base,3,oos
FRI,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,7,7,7,2408.416172510357,4102.946561603,0.8571428571428571,2.3248142426884724,-12725.492121341,-8436.97777717025,-12725.492121341,1.0,10422.773214285724,15319.20000000002,17702.75,843.8367924274994,16858.9132075725,0.0476669891642541,False,base,3,oos
THU,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,7,7,7,2394.7135798285008,3801.2770127795,0.8571428571428571,3.526804833180954,-6634.0679892149965,-4218.022122821098,-6634.0679892149965,1.0,12004.06071428572,17381.649999999994,17631.250000000004,868.2549412004994,16762.995058799504,0.0492452288522083,False,base,3,oos
THU,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,2394.7135798285008,3801.2770127795,0.8571428571428571,3.526804833180954,-6634.0679892149965,-4218.022122821098,-6634.0679892149965,1.0,12004.06071428572,17381.649999999994,17631.250000000004,868.2549412004994,16762.995058799504,0.0492452288522083,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,8,8,8,2392.760706395001,5653.463167384,0.75,1.9491993051988037,-11242.286294992,-10430.982224379124,-11242.286294992,1.0,15798.574999999995,23029.5,20078.5,936.4143488399986,19142.085651160003,0.0466376646084119,False,base,3,oos
FRI,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,7,7,7,2386.6185897379287,4132.1249782665,0.7142857142857143,1.6949078261153372,-14957.976994544,-13195.512849890449,-14957.976994544,1.0,11217.282142857148,16079.70000000002,17631.25,924.9198718345016,16706.3301281655,0.0524591206995817,False,base,3,oos
FRI,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,7,7,7,2359.979621694786,3546.8995295005,0.5714285714285714,1.7909003718943106,-9878.088665242496,-7295.770879025301,-7462.418031020001,1.0,19119.93571428571,23957.04999999998,17527.25,1007.3926481364988,16519.857351863502,0.057475796153789,False,base,3,oos
FRI,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,7,7,7,2359.979621694786,3546.8995295005,0.5714285714285714,1.7909003718943106,-9878.088665242496,-7295.770879025301,-7462.418031020001,1.0,19119.93571428571,23957.04999999998,17527.25,1007.3926481364988,16519.857351863502,0.057475796153789,False,base,3,oos
THU,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,7,7,7,2358.728700386429,3790.6135205325,0.8571428571428571,3.274568952911733,-7259.002142612,-4366.1797702706,-7259.002142612,1.0,11456.992857142845,16657.54999999998,17296.5,785.399097295,16511.100902705002,0.0454079783363686,False,base,3,oos
FRI,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,7,7,7,2357.442823246786,3600.1639802305,0.8571428571428571,2.2898703654515336,-12793.6110517205,-8513.8548557414,-12793.6110517205,1.0,10270.650000000009,15208.04999999998,17345.25,843.150237272499,16502.0997627275,0.0486098636383159,False,base,3,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2316.2087086443757,3086.11276658525,0.75,2.629349998128073,-9022.174224437498,-6687.002954203423,-9022.174224437496,1.0,17104.384374999994,23029.5,19649.500000000004,1119.830330844999,18529.669669155,0.0569902710422656,False,base,3,oos
