entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,3080.513467702999,6110.767633275,0.75,2.037691142731453,-17771.211812092504,-12361.915685013675,-13499.240544418502,1.0,19688.6015625,24442.60000000001,25662.0,1017.8922583760004,24644.107741623997,0.0396653518188761,False,stress,3,oos
TUE,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,8,8,8,3045.2475651025,4756.6405803997495,0.875,3.1705790113157004,-11223.7243582545,-5997.922299837174,-11223.7243582545,1.0,13941.890625000002,19255.60000000001,25330.5,968.51947918,24361.98052082,0.0382353083902804,False,stress,3,oos
MON,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,8,8,8,3039.6127986148754,4676.54867049525,0.875,2.988848846095011,-12226.6216644185,-7216.327986499949,-12226.6216644185,1.0,9195.367187500013,15576.43749999999,25278.5,961.5976110810002,24316.902388919,0.0380401373135668,False,stress,3,oos
FRI,10:00,nearest_weekly,delta020,touch,add_short,no_stop,7,7,7,3036.8992634763567,4080.1631982665,0.7142857142857143,2.084660740558171,-15734.9844053015,-12173.70178033325,-15734.9844053015,1.0,11217.282142857148,16079.70000000002,22181.25,922.9551556655,21258.294844334498,0.041609699889118,False,stress,3,oos
TUE,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,8,8,8,2999.4294750258123,4385.230221901999,0.875,3.13792098186722,-11223.7243582545,-5997.922299837174,-11223.7243582545,1.0,13941.890625000002,19255.60000000001,24963.25,967.8141997935004,23995.4358002065,0.0387695592438284,False,stress,3,oos
FRI,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,7,7,7,2998.437554486571,4080.1631982665,0.7142857142857143,2.079319530482425,-15734.9844053015,-12127.9647842213,-15734.9844053015,1.0,11217.282142857148,16079.70000000002,21911.5,922.437118594,20989.062881406,0.0420983099556853,False,stress,3,oos
MON,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,8,8,8,2991.851380570562,3280.6066926547496,0.75,4.7977056487903305,-3851.0279075424983,-3361.162285207775,-3851.0279075425,1.0,18765.9875,30363.125,25125.75,1190.9389554354996,23934.8110445645,0.0473991405405012,False,stress,3,oos
MON,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2991.851380570562,3280.6066926547496,0.75,4.7977056487903305,-3851.0279075424983,-3361.162285207775,-3851.0279075425,1.0,18765.9875,30363.125,25125.75,1190.9389554354996,23934.8110445645,0.0473991405405012,False,stress,3,oos
TUE,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,8,8,8,2990.1631607524378,5619.334354305251,0.625,3.1102093664050483,-3998.60999788,-3941.1234613430247,-3998.60999788,1.0,14645.3734375,20753.85000000001,24995.75,1074.4447139804988,23921.305286019506,0.0429850960255442,False,stress,3,oos
TUE,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2990.1631607524378,5619.334354305251,0.625,3.1102093664050483,-3998.60999788,-3941.1234613430247,-3998.60999788,1.0,14645.3734375,20753.85000000001,24995.75,1074.4447139804988,23921.305286019506,0.0429850960255442,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,8,8,8,2971.869291615062,5429.57832948,0.75,2.9889971348570747,-6532.060149320001,-6143.251027816925,-6532.06014932,1.0,19688.6015625,24442.60000000001,24787.75,1012.7956670794996,23774.954332920497,0.0408587171921412,False,stress,3,oos
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2971.869291615062,5429.57832948,0.75,2.9889971348570747,-6532.060149320001,-6143.251027816925,-6532.06014932,1.0,19688.6015625,24442.60000000001,24787.75,1012.7956670794996,23774.954332920497,0.0408587171921412,False,stress,3,oos
FRI,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,7,7,7,2935.146376542142,3924.462785970501,0.7142857142857143,2.073079035196751,-9886.178003181,-9698.509793554049,-9886.178003181,1.0,11328.478571428572,16781.70000000002,21456.5,910.4753642050014,20546.024635794995,0.0424335452755575,False,stress,3,oos
WED,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,8,8,8,2899.024198369875,5812.341843041,0.75,2.5888292465128067,-8968.3788869535,-7799.4753580058,-8968.3788869535,1.0,13565.58125,19099.60000000001,24154.0,961.8064130409994,23192.193586959,0.0398197571019706,False,stress,3,oos
WED,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,8,8,8,2822.281838734125,4816.5041034040005,0.75,3.5861658653772968,-8147.499066574499,-5499.888669604325,-8147.4990665745,1.0,13565.58125,19099.60000000001,23575.5,997.2452901269996,22578.254709873003,0.0423000695691289,False,stress,3,oos
WED,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2822.281838734125,4816.5041034040005,0.75,3.5861658653772968,-8147.499066574499,-5499.888669604325,-8147.4990665745,1.0,13565.58125,19099.60000000001,23575.5,997.2452901269996,22578.254709873003,0.0423000695691289,False,stress,3,oos
WED,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,8,8,8,2816.905401217937,2746.623320183499,0.75,3.2237792057207666,-7550.247535620501,-5811.890016099151,-7550.247535620501,1.0,15805.2984375,21130.20000000002,23682.75,1147.5067902564997,22535.243209743498,0.0484532746516557,False,stress,3,oos
WED,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2816.905401217937,2746.623320183499,0.75,3.2237792057207666,-7550.247535620501,-5811.890016099151,-7550.247535620501,1.0,15805.2984375,21130.20000000002,23682.75,1147.5067902564997,22535.243209743498,0.0484532746516557,False,stress,3,oos
WED,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,8,8,8,2808.9952119208124,5090.717139067001,0.75,2.3982079517950425,-11946.158302485,-9209.038352577474,-11946.158302485,1.0,15241.362500000005,20928.70000000002,23591.75,1119.7883046335005,22471.961695366503,0.0474652497009971,False,stress,3,oos
WED,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,8,8,8,2808.9952119208124,5090.717139067001,0.75,2.3982079517950425,-11946.158302485,-9209.038352577474,-11946.158302485,1.0,15241.362500000005,20928.70000000002,23591.75,1119.7883046335005,22471.961695366503,0.0474652497009971,False,stress,3,oos
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,8,8,8,2779.3775238785,4182.6725961225,0.625,2.2951111311373027,-11468.279242646502,-7631.924680218901,-9367.370223832502,1.0,17696.981249999993,24672.70000000002,23367.5,1132.479808972,22235.020191028,0.0484638839829678,False,stress,3,oos
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2779.3775238785,4182.6725961225,0.625,2.2951111311373027,-11468.279242646502,-7631.924680218901,-9367.370223832502,1.0,17696.981249999993,24672.70000000002,23367.5,1132.479808972,22235.020191028,0.0484638839829678,False,stress,3,oos
MON,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,8,8,8,2773.3949114979378,5504.184777038499,0.75,2.4329995173137107,-7866.434218122,-7778.987046942975,-7866.434218122,1.0,15560.776562499996,22766.25,23110.75,923.5907080164998,22187.159291983506,0.0399636839140443,False,stress,3,oos
WED,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,2767.0577706948125,5812.341843041,0.75,2.5073045147332698,-8968.3788869535,-7830.657334611125,-8968.3788869535,1.0,13565.58125,19099.60000000001,23091.25,954.7878344414994,22136.4621655585,0.041348468984637,False,stress,3,oos
FRI,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,2766.1874265539286,6282.690691179,0.7142857142857143,2.524025464362175,-6598.037182013,-6450.826772737851,-6598.037182013,1.0,17009.40892857144,22283.95000000002,20211.75,848.4380141224988,19363.3119858775,0.0419774643028188,False,stress,3,oos
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,8,8,8,2765.086932976687,6255.11489050775,0.625,2.3049590346673186,-11813.1642003155,-8769.509063700225,-11813.1642003155,1.0,15327.446875000009,21692.45000000002,23195.25,1074.5545361864995,22120.695463813496,0.0463264908197367,False,stress,3,oos
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2765.086932976687,6255.11489050775,0.625,2.3049590346673186,-11813.1642003155,-8769.509063700225,-11813.1642003155,1.0,15327.446875000009,21692.45000000002,23195.25,1074.5545361864995,22120.695463813496,0.0463264908197367,False,stress,3,oos
FRI,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,7,7,7,2761.770787821858,4926.776484805,0.7142857142857143,1.835442647231681,-14649.958624319494,-12802.074176893597,-14649.958624319494,1.0,11174.219642857144,15799.54999999998,20260.500000000007,928.1044852470018,19332.395514753007,0.0458085676684682,False,stress,3,oos
MON,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,8,8,8,2761.1782220743125,2557.68460403875,0.875,15.052567409590733,-1571.913881126,-1001.3408833061744,-1571.9138811259995,1.0,10726.381249999997,17240.43750000001,23234.25,1144.8242234055006,22089.4257765945,0.0492731301163369,False,stress,3,oos
MON,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2761.1782220743125,2557.68460403875,0.875,15.052567409590733,-1571.913881126,-1001.3408833061744,-1571.9138811259995,1.0,10726.381249999997,17240.43750000001,23234.25,1144.8242234055006,22089.4257765945,0.0492731301163369,False,stress,3,oos
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,8,8,8,2756.958273200437,6255.11489050775,0.625,2.2961504248859748,-11813.1642003155,-8769.509063700225,-11813.1642003155,1.0,15327.446875000009,21692.45000000002,23130.25,1074.5838143964995,22055.66618560349,0.0464579420627316,False,stress,3,oos
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,8,8,8,2756.958273200437,6255.11489050775,0.625,2.2961504248859748,-11813.1642003155,-8769.509063700225,-11813.1642003155,1.0,15327.446875000009,21692.45000000002,23130.25,1074.5838143964995,22055.66618560349,0.0464579420627316,False,stress,3,oos
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,7,7,7,2742.10480857,4509.4253108605,0.5714285714285714,2.0344314685357285,-8203.307359779003,-6452.221137340651,-6596.003340372,1.0,19768.70535714285,23957.04999999998,20247.5,1052.766340009999,19194.73365999,0.0519948803560933,False,stress,3,oos
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,2742.10480857,4509.4253108605,0.5714285714285714,2.0344314685357285,-8203.307359779003,-6452.221137340651,-6596.003340372,1.0,19768.70535714285,23957.04999999998,20247.5,1052.766340009999,19194.73365999,0.0519948803560933,False,stress,3,oos
FRI,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,7,7,7,2739.991265863787,4926.776484805,0.7142857142857143,1.8234292381230828,-14649.958624319494,-12847.811173005544,-14649.958624319494,1.0,11174.219642857144,15799.54999999998,20107.750000000007,927.8111389535002,19179.938861046507,0.0461419670999241,False,stress,3,oos
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,2711.8965418353573,6321.615794253,0.7142857142857143,2.34286616695908,-10179.3244318585,-8312.64586548445,-10179.3244318585,1.0,17254.783928571433,22713.60000000001,19834.75,851.4742071525002,18983.2757928475,0.042928406314801,False,stress,3,oos
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,8,8,8,2705.155946553312,3867.9704953607497,0.75,3.7631939572373687,-7592.81634777,-5019.033821059151,-7592.816347770001,1.0,14282.571875000003,19602.04999999998,22688.25,1047.0024275735004,21641.24757242649,0.046147341799103,False,stress,3,oos
WED,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,8,8,8,2705.155946553312,3867.9704953607497,0.75,3.7631939572373687,-7592.81634777,-5019.033821059151,-7592.816347770001,1.0,14282.571875000003,19602.04999999998,22688.25,1047.0024275735004,21641.24757242649,0.046147341799103,False,stress,3,oos
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,8,8,8,2657.6309188835626,5504.184777038499,0.75,2.295683905551941,-8792.546159037,-8380.959808537724,-8792.546159037,1.0,15560.776562499996,22766.25,22200.75,939.7026489314994,21261.047351068504,0.0423275181663457,False,stress,3,oos
FRI,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,7,7,7,2646.1694595025706,6042.652555556,0.7142857142857143,2.412814299273662,-7068.190267907003,-6581.5502438947005,-6620.7434921395,1.0,16845.980357142864,21866.0,19370.0,846.813783482,18523.186216517995,0.0437177998700051,False,stress,3,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,2631.5244861549386,5953.44919434475,0.75,1.7174931020721491,-20261.383592598493,-16347.877655125543,-20261.383592598493,1.0,17104.384374999994,23029.5,22090.250000000007,1038.0541107605022,21052.195889239512,0.0469915057892283,False,stress,3,oos
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,7,7,7,2626.249682955572,4292.093485364,0.5714285714285714,1.982142243542904,-8495.237927513002,-6487.896698826501,-6629.243187408501,1.0,19817.269642857147,23703.87500000001,19435.0,1051.2522193109971,18383.747780689,0.0540906724626188,False,stress,3,oos
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,7,7,7,2626.249682955572,4292.093485364,0.5714285714285714,1.982142243542904,-8495.237927513002,-6487.896698826501,-6629.243187408501,1.0,19817.269642857147,23703.87500000001,19435.0,1051.2522193109971,18383.747780689,0.0540906724626188,False,stress,3,oos
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,8,8,8,2621.275091230437,4182.6725961225,0.625,2.137629305133272,-11556.068768230003,-8043.885157679251,-9367.370223832502,1.0,17696.981249999993,24672.70000000002,22103.25,1133.0492701565,20970.20072984349,0.0512616592653343,False,stress,3,oos
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,8,8,8,2621.275091230437,4182.6725961225,0.625,2.137629305133272,-11556.068768230003,-8043.885157679251,-9367.370223832502,1.0,17696.981249999993,24672.70000000002,22103.25,1133.0492701565,20970.20072984349,0.0512616592653343,False,stress,3,oos
THU,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,7,7,7,2591.294164438499,4325.741223948001,0.8571428571428571,3.2947710634326337,-7904.5179887950035,-4727.558490722053,-7904.5179887950035,1.0,12004.06071428572,17381.649999999994,18931.25,792.1908489305001,18139.05915106949,0.041845670461829,False,stress,3,oos
WED,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,8,8,8,2550.350919121125,6228.687155571,0.75,2.0679490245825374,-13269.6120589615,-9761.864405950775,-10250.7732775815,1.0,14282.571875000003,19602.04999999998,21391.5,988.692647031,20402.807352969,0.0462189489765093,False,stress,3,oos
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,2547.126705308063,4816.5041034040005,0.75,2.988859124701561,-8147.499066574499,-6030.202433406875,-8147.4990665745,1.0,13565.58125,19099.60000000001,21375.25,998.2363575354996,20377.013642464502,0.0467005699365153,False,stress,3,oos
THU,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,7,7,7,2546.0807298995,4430.4968312535,0.8571428571428571,3.102394673945524,-8477.2689591385,-5128.484169962499,-8477.2689591385,1.0,12004.06071428572,17381.649999999994,18619.25,796.6848907035005,17822.565109296498,0.0427882374802153,False,stress,3,oos
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,8,8,8,2518.153711615937,4453.5341436667495,0.625,2.0935805095474125,-11252.234931963,-8814.979478930398,-10854.091128969496,1.0,18006.909374999996,24290.5,21290.75,1145.5203070724992,20145.229692927503,0.0538036615465636,False,stress,3,oos
MON,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,8,8,8,2518.153711615937,4453.5341436667495,0.625,2.0935805095474125,-11252.234931963,-8814.979478930398,-10854.091128969496,1.0,18006.909374999996,24290.5,21290.75,1145.5203070724992,20145.229692927503,0.0538036615465636,False,stress,3,oos
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,2518.021207720125,5504.184777038499,0.75,2.1493871568202665,-8792.546159037,-8771.86699979535,-8792.546159037,1.0,15856.729687499996,22766.25,21131.5,987.3303382390004,20144.169661761,0.0467231544489979,False,stress,3,oos
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,8,8,8,2505.9273742751875,3021.16054158525,0.75,3.1122671215119477,-7062.749769391001,-5440.6569929232,-7062.749769391,1.0,17104.384374999994,23029.5,21141.25,1093.8310057985009,20047.4189942015,0.051739183151351,False,stress,3,oos
TUE,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,8,8,8,2491.2459425780626,4404.550615198,0.75,3.032382604071647,-9635.984308669002,-6322.968263006951,-9635.984308669002,1.0,14698.998437500002,20353.45000000002,20939.75,1009.7824593754996,19929.967540624497,0.048223233771917,False,stress,3,oos
TUE,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,8,8,8,2491.2459425780626,4404.550615198,0.75,3.032382604071647,-9635.984308669002,-6322.968263006951,-9635.984308669002,1.0,14698.998437500002,20353.45000000002,20939.75,1009.7824593754996,19929.967540624497,0.048223233771917,False,stress,3,oos
