entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,1135.8691802090332,2624.123444095,0.7222222222222222,2.058321847217596,-9715.2292159934,-5060.779607867751,-5625.401890122501,1.0,9542.96805555556,14891.25,22329.9,1884.254756237399,20445.6452437626,0.0843825881995619,False,stress,1,train
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,1129.4249477352,2569.82187362875,0.7777777777777778,2.0300811417493803,-10083.706303175,-5905.144644683314,-7729.6905999,1.0,9762.69236111111,14946.750000000013,22367.6,2037.950940766401,20329.6490592336,0.0911117393357535,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1112.0316985636389,997.04976467875,1.0,inf,0.0,516.7619489199251,376.0686034035,1.0,18767.5,24758.999999999975,21748.75,1732.1794258545,20016.5705741455,0.0796450106720846,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,1112.0316985636389,997.04976467875,1.0,inf,0.0,516.7619489199251,376.0686034035,1.0,18767.5,24758.999999999975,21748.75,1732.1794258545,20016.5705741455,0.0796450106720846,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1112.0316985636389,997.04976467875,1.0,inf,0.0,516.7619489199251,376.0686034035,1.0,18767.5,24758.999999999975,21748.75,1732.1794258545,20016.5705741455,0.0796450106720846,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,1112.0316985636389,997.04976467875,1.0,inf,0.0,516.7619489199251,376.0686034035,1.0,18767.5,24758.999999999975,21748.75,1732.1794258545,20016.5705741455,0.0796450106720846,False,stress,1,train
TUE,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,1110.7561826927054,1148.2194701674998,0.95,13.282951286312212,-1808.6144881654,388.9637784762302,-1808.6144881654,1.0,19780.6125,25336.499999999975,24144.15,1929.0263461459003,22215.123653854094,0.079896221078228,False,stress,1,train
TUE,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,1110.7561826927054,1148.2194701674998,0.95,13.282951286312212,-1808.6144881654,388.9637784762302,-1808.6144881654,1.0,19780.6125,25336.499999999975,24144.15,1929.0263461459003,22215.123653854094,0.079896221078228,False,stress,1,train
TUE,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,1110.7561826927054,1148.2194701674998,0.95,13.282951286312212,-1808.6144881654,388.9637784762302,-1808.6144881654,1.0,19780.6125,25336.499999999975,24144.15,1929.0263461459003,22215.123653854094,0.079896221078228,False,stress,1,train
TUE,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1110.7561826927054,1148.2194701674998,0.95,13.282951286312212,-1808.6144881654,388.9637784762302,-1808.6144881654,1.0,19780.6125,25336.499999999975,24144.15,1929.0263461459003,22215.123653854094,0.079896221078228,False,stress,1,train
MON,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,1110.6396659085578,1961.3053695325,0.6842105263157895,2.292027022962432,-6284.586889022397,-4724.5660686723,-4728.326855178001,1.0,7430.901315789477,16171.499999999978,23376.6,2274.4463477374,21102.15365226261,0.0972958577268465,False,stress,1,train
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,19,19,19,1108.3354219810262,823.9402268755,0.9473684210526316,12.681564248018734,-1802.7014679315,199.74809561535005,-1802.7014679315,1.0,16220.37763157895,25223.24999999999,22914.75,1856.3769823605005,21058.3730176395,0.0810123166240303,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,1106.4225132824222,4163.189807815,0.6111111111111112,1.3395926234789677,-34713.400694272495,-10624.383086687874,-15303.388563279992,1.0,15871.11041666667,21125.62500000002,22120.60000000001,2204.994760916401,19915.605239083605,0.0996806036416915,False,stress,1,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,1105.8319595554449,2703.19089241125,0.5555555555555556,1.8089653368649128,-11202.619325139502,-5228.812621391697,-6437.271259283,1.0,11254.404861111112,17537.81249999997,22286.0,2381.024728002002,19904.975271998,0.1068394834426098,False,stress,1,train
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,1105.8319595554449,2703.19089241125,0.5555555555555556,1.8089653368649128,-11202.619325139502,-5228.812621391697,-6437.271259283,1.0,11254.404861111112,17537.81249999997,22286.0,2381.024728002002,19904.975271998,0.1068394834426098,False,stress,1,train
WED,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,1100.9481366318334,3794.8094191025,0.5555555555555556,1.715595928951087,-11885.422719594502,-5933.563267811322,-6437.271259283,1.0,11120.759027777778,17537.81249999997,22151.0,2333.933540627002,19817.066459373003,0.1053647032019774,False,stress,1,train
WED,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,1100.9481366318334,3794.8094191025,0.5555555555555556,1.715595928951087,-11885.422719594502,-5933.563267811322,-6437.271259283,1.0,11120.759027777778,17537.81249999997,22151.0,2333.933540627002,19817.066459373003,0.1053647032019774,False,stress,1,train
FRI,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,1097.4904992827494,1727.25841518625,0.8,2.0381892180429886,-12155.459717368,-5000.033112720226,-8520.819834092,1.0,8269.764374999995,14236.499999999978,24038.0,2088.1900143450007,21949.809985655,0.0868703725079041,False,stress,1,train
FRI,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,1095.890304801025,1528.78955381875,0.8,2.4804880534406237,-11111.9661141235,-2665.0870924609244,-9559.342676761,1.0,8169.014375000003,14116.499999999978,24070.25,2152.4439039794997,21917.8060960205,0.0894234128843489,False,stress,1,train
TUE,10:00,nearest_weekly,sigma2,touch,add_short,no_stop,20,20,20,1095.0990762832048,854.75133577375,1.0,inf,0.0,444.68653649395,444.228103429,1.0,14359.413749999996,20205.0,23849.85,1947.8684743359,21901.9815256641,0.0816721478053698,False,stress,1,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,1092.3112356312351,957.7339477075,0.9411764705882352,13.652956467713617,-1467.585149219001,111.1955749198001,-1467.585149219,1.0,18677.802941176466,23976.000000000025,20232.0,1662.7089942690006,18569.291005731,0.0821821369251186,False,stress,1,train
FRI,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,1092.0407080546752,2354.49839677,0.7,1.7883971576972757,-12024.442171779,-6740.235578414025,-10834.3069188255,1.0,8842.448749999998,15771.562500000027,24243.25,2402.4358389064982,21840.81416109351,0.0990971028598269,False,stress,1,train
FRI,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1092.0407080546752,2354.49839677,0.7,1.7883971576972757,-12024.442171779,-6740.235578414025,-10834.3069188255,1.0,8842.448749999998,15771.562500000027,24243.25,2402.4358389064982,21840.81416109351,0.0990971028598269,False,stress,1,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,1088.4057060305247,1817.13807863125,0.8,2.006910238093067,-12661.742548629998,-4971.573426939227,-8520.819834092,1.0,8354.148749999997,14236.499999999978,23879.75,2111.635879389501,21768.114120610506,0.0884278888761189,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,1082.895899358,953.98925221,1.0,inf,0.0,444.8675168283,434.4918951355,1.0,18504.37352941176,23952.749999999975,20044.5,1635.269710914,18409.230289086,0.0815819656720796,False,stress,1,train
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,1082.895899358,953.98925221,1.0,inf,0.0,444.8675168283,434.4918951355,1.0,18504.37352941176,23952.749999999975,20044.5,1635.269710914,18409.230289086,0.0815819656720796,False,stress,1,train
THU,09:20,second_nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,1080.1791594872643,897.8188197475,1.0,inf,0.0,488.3631642378,418.252797371,1.0,18457.08235294117,23976.000000000025,19998.25,1635.2042887165007,18363.0457112835,0.0817673690806195,False,stress,1,train
THU,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,1080.1791594872643,897.8188197475,1.0,inf,0.0,488.3631642378,418.252797371,1.0,18457.08235294117,23976.000000000025,19998.25,1635.2042887165007,18363.0457112835,0.0817673690806195,False,stress,1,train
WED,11:00,nearest_weekly,delta020,touch,add_short,no_stop,18,18,18,1070.526834968589,4039.611370645,0.6666666666666666,1.3416624798520584,-32004.322470882507,-14523.731912091347,-24185.7465317425,1.0,10404.586805555551,16538.437499999985,21399.1,2129.6169705654,19269.4830294346,0.0995189970870457,False,stress,1,train
TUE,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,1068.1451745704449,3285.05871365125,0.7,1.4509753976848487,-17940.5396516725,-11473.001447788003,-11724.656791269996,1.0,11947.068750000002,18067.49999999997,23632.44999999999,2269.5465085910987,21362.90349140889,0.0960351765725136,False,stress,1,train
THU,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,17,17,17,1057.4763806262058,890.3294287524999,1.0,inf,0.0,571.4430582205999,418.264881313,1.0,18375.45,23569.49999999999,19611.75,1634.6515293545,17977.0984706455,0.0833506203859676,False,stress,1,train
THU,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,17,17,17,1057.4763806262058,890.3294287524999,1.0,inf,0.0,571.4430582205999,418.264881313,1.0,18375.45,23569.49999999999,19611.75,1634.6515293545,17977.0984706455,0.0833506203859676,False,stress,1,train
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,17,17,17,1057.4763806262058,890.3294287524999,1.0,inf,0.0,571.4430582205999,418.264881313,1.0,18375.45,23569.49999999999,19611.75,1634.6515293545,17977.0984706455,0.0833506203859676,False,stress,1,train
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,17,17,17,1057.4763806262058,890.3294287524999,1.0,inf,0.0,571.4430582205999,418.264881313,1.0,18375.45,23569.49999999999,19611.75,1634.6515293545,17977.0984706455,0.0833506203859676,False,stress,1,train
WED,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,1052.3255744860492,3301.90984339,0.5555555555555556,1.3823303403397196,-17852.358157765106,-8115.44273333725,-9327.130436897503,1.0,10656.723611111109,16538.437499999985,21124.249999999985,2182.3896592511,18941.860340748884,0.1033120541203167,False,stress,1,train
FRI,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,1047.4550615682251,1467.009049615,0.8,2.391060136664503,-11037.182885207,-2665.0870924609244,-9559.342676761,1.0,8348.545625000002,14116.499999999978,23196.25,2247.1487686354994,20949.101231364504,0.0968755194755833,False,stress,1,train
MON,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,19,19,19,1043.434440291079,1096.28070961,0.9473684210526316,8.817589512586288,-2535.980475006,129.79042085564998,-2535.980475006,1.0,16392.530921052632,25646.99999999999,21704.75,1879.4956344695008,19825.254365530494,0.0865937471967887,False,stress,1,train
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,20,20,20,1042.68071251745,772.3680348287501,1.0,inf,0.0,412.686895116625,373.5614500975,1.0,17657.825000000004,23468.999999999975,22800.0,1946.3857496510004,20853.614250349,0.0853677960373245,False,stress,1,train
THU,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,17,17,17,1030.2481035693825,2196.745596259,0.5882352941176471,1.7254469893854152,-7683.465818318,-5739.242326320001,-6283.60870779,1.0,10367.388235294116,16016.999999999987,19721.75,2207.5322393205006,17514.2177606795,0.1119338922418396,False,stress,1,train
MON,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,19,19,19,1030.217076201458,2057.1932773855,0.7368421052631579,1.82698475873842,-10502.1696023978,-5335.61786905675,-6232.40439727,1.0,7430.901315789477,16171.499999999978,21690.95,2116.8255521722986,19574.1244478277,0.0975902647035883,False,stress,1,train
TUE,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,1028.25771855935,1268.543674,0.9,5.212044977295255,-2790.244131335,-2127.1202705545497,-2790.244131335,1.0,19916.199999999997,25417.5,22499.5,1934.3456288130003,20565.154371187004,0.0859728273434076,False,stress,1,train
TUE,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,1028.25771855935,1268.543674,0.9,5.212044977295255,-2790.244131335,-2127.1202705545497,-2790.244131335,1.0,19916.199999999997,25417.5,22499.5,1934.3456288130003,20565.154371187004,0.0859728273434076,False,stress,1,train
TUE,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,1028.25771855935,1268.543674,0.9,5.212044977295255,-2790.244131335,-2127.1202705545497,-2790.244131335,1.0,19916.199999999997,25417.5,22499.5,1934.3456288130003,20565.154371187004,0.0859728273434076,False,stress,1,train
TUE,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1028.25771855935,1268.543674,0.9,5.212044977295255,-2790.244131335,-2127.1202705545497,-2790.244131335,1.0,19916.199999999997,25417.5,22499.5,1934.3456288130003,20565.154371187004,0.0859728273434076,False,stress,1,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,1026.6839229597504,1529.76864692625,0.8,2.277635179393744,-10375.507407392995,-4427.3126440351,-8520.819834092,1.0,8435.214374999996,14236.499999999978,22787.0,2253.321540805001,20533.678459195005,0.0988862746655988,False,stress,1,train
WED,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,1020.8293309808336,2123.2749520249995,0.5555555555555556,1.5463570784260383,-21861.599252975,-7512.565207938174,-12024.0497260475,1.0,15629.298611111117,19945.3125,20656.5,2281.5720423449998,18374.927957655003,0.1104529829518553,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1019.7925781738668,931.5175934725,1.0,inf,0.0,621.1614135427,453.9522277805,1.0,18677.136111111107,25129.49999999999,20086.1,1729.8335928704,18356.2664071296,0.0861209290439856,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,1019.7925781738668,931.5175934725,1.0,inf,0.0,621.1614135427,453.9522277805,1.0,18677.136111111107,25129.49999999999,20086.1,1729.8335928704,18356.2664071296,0.0861209290439856,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1019.7925781738668,931.5175934725,1.0,inf,0.0,621.1614135427,453.9522277805,1.0,18677.136111111107,25129.49999999999,20086.1,1729.8335928704,18356.2664071296,0.0861209290439856,False,stress,1,train
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,1019.7925781738668,931.5175934725,1.0,inf,0.0,621.1614135427,453.9522277805,1.0,18677.136111111107,25129.49999999999,20086.1,1729.8335928704,18356.2664071296,0.0861209290439856,False,stress,1,train
FRI,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,1019.1624417349998,1633.64102774875,0.75,2.226353110057183,-10700.651880942998,-4427.3126440351,-8520.819834092,1.0,8350.829999999996,14236.499999999978,22589.5,2206.251165300001,20383.248834700003,0.0976671092897143,False,stress,1,train
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,no_stop,18,18,18,1017.121157029561,542.0692617325,1.0,inf,0.0,385.809114116125,243.01313203,1.0,12959.701388888883,19590.0,20085.35,1777.1691734679005,18308.1808265321,0.088480866575285,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,1014.8496281359166,997.04976467875,0.9444444444444444,14.3026347571279,-1373.2086642955,254.3703587650752,-1373.2086642955,1.0,18767.5,24758.999999999975,20000.25,1732.9566935535,18267.2933064465,0.08664675159328,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,18,18,18,1014.8496281359166,997.04976467875,0.9444444444444444,14.3026347571279,-1373.2086642955,254.3703587650752,-1373.2086642955,1.0,18767.5,24758.999999999975,20000.25,1732.9566935535,18267.2933064465,0.08664675159328,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,1014.8496281359166,997.04976467875,0.9444444444444444,14.3026347571279,-1373.2086642955,254.3703587650752,-1373.2086642955,1.0,18767.5,24758.999999999975,20000.25,1732.9566935535,18267.2933064465,0.08664675159328,False,stress,1,train
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,1014.8496281359166,997.04976467875,0.9444444444444444,14.3026347571279,-1373.2086642955,254.3703587650752,-1373.2086642955,1.0,18767.5,24758.999999999975,20000.25,1732.9566935535,18267.2933064465,0.08664675159328,False,stress,1,train
WED,10:00,second_nearest_weekly,sigma2,touch,add_short,no_stop,18,18,18,1014.1754832868388,854.7513357737499,1.0,inf,0.0,458.18242902070006,353.35078405199994,1.0,18728.975,25056.75000000001,19984.85,1729.6913008368997,18255.1586991631,0.0865501267628678,False,stress,1,train
WED,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,18,18,18,1014.1754832868388,854.7513357737499,1.0,inf,0.0,458.18242902070006,353.35078405199994,1.0,18728.975,25056.75000000001,19984.85,1729.6913008368997,18255.1586991631,0.0865501267628678,False,stress,1,train
