entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,-3084.2594122279997,5351.64264037275,0.55,0.6575491675339271,-148409.0117620505,-36626.61261557608,-37749.117545034,1.0,22387.438125,36116.43749999999,-58876.99999999999,2808.1882445599995,-61685.18824456,0.047695844634747,False,stress,3,train
THU,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,17,17,17,-3092.6052934829645,-1837.5584323955009,0.2941176470588235,0.367507829007363,-54287.470573558894,-17419.3825970678,-31296.658146761,1.0,15791.73088235294,25729.437499999975,-49987.59999999999,2586.6899892104025,-52574.2899892104,0.0517466329491794,False,stress,3,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-3100.980562909128,-1168.7379571105,0.5,0.5232302180422939,-77681.046666114,-21084.719694727944,-21857.934585733,1.0,13171.97013888889,25492.35000000001,-53512.55,2305.1001323642986,-55817.65013236429,0.0430758790669534,False,stress,3,train
TUE,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-3103.237153745721,-8850.674504892004,0.4117647058823529,0.6896228755184997,-107941.226959118,-26589.203092281998,-31792.087828864,1.0,19482.373529411765,36208.9,-50136.44999999998,2618.5816136773,-52755.0316136773,0.0522290990622052,False,stress,3,train
THU,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,17,17,17,-3173.4902259474056,-3703.7589045354,0.4117647058823529,0.3555094660464697,-55026.41548361239,-16922.2209933225,-26535.536224470496,1.0,14956.04117647059,25035.562500000025,-51550.84999999999,2398.483841105898,-53949.33384110589,0.0465265624350694,False,stress,3,train
TUE,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-3181.1363526658165,-7769.390893032901,0.4117647058823529,0.6834864266803123,-111845.4469247185,-27892.556842505197,-31792.087828864,1.0,19482.373529411765,36208.9,-51487.15,2592.1679953189005,-54079.317995318896,0.0503459211729315,False,stress,3,train
MON,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,18,18,18,-3245.015894089916,4107.6238484330015,0.6111111111111112,0.6262519469909154,-124514.11896346947,-43690.33909215459,-73527.3472035495,1.0,16011.197222222218,31271.500000000004,-55714.75,2695.5360936185034,-58410.28609361846,0.0483810138898317,False,stress,3,train
THU,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-3343.5559869799704,1713.1805843485,0.5294117647058824,0.6874041997642947,-117350.146564111,-36357.4469575918,-43837.877438575,1.0,15791.73088235294,25729.437499999975,-54382.25,2458.201778659504,-56840.45177865951,0.045202281602168,False,stress,3,train
THU,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-3386.6979154611117,1907.2556696656,0.5294117647058824,0.6778863890600811,-113973.03097626498,-37398.5709522142,-41799.782685907,1.0,16170.623529411763,26992.874999999975,-55114.15,2459.7145628389007,-57573.86456283889,0.0446294565522447,False,stress,3,train
THU,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,-3406.127669258817,-2641.4655515860018,0.4117647058823529,0.3704298218705421,-59811.4260470655,-23695.006871206497,-31092.3013556225,1.0,16170.623529411763,26992.874999999975,-55289.64999999999,2614.5203773998983,-57904.170377399896,0.0472876999112835,False,stress,3,train
THU,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,17,17,17,-3409.095129595371,-4204.456672784,0.4117647058823529,0.3901910271322604,-63808.244482576,-19991.2030030577,-26678.261602408496,1.0,14394.718382352932,23499.124999999975,-55610.75,2343.867203121301,-57954.6172031213,0.042147735880586,False,stress,3,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,-3466.2733838455174,8919.8664244425,0.7058823529411765,0.7627849758374051,-160931.029952183,-61222.5175320125,-76527.9538966205,1.0,22625.276470588236,35975.87500000002,-56388.79999999999,2537.847525373801,-58926.64752537379,0.0450062339573426,False,stress,3,train
THU,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-3491.368120163353,1713.1805843485,0.5294117647058824,0.6647432332724713,-114818.374295215,-36382.7610991549,-40680.1005487165,1.0,15791.73088235294,25729.437499999975,-56901.0,2452.2580427770063,-59353.25804277701,0.0430969234772149,False,stress,3,train
WED,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-3492.618448407565,3428.293588713,0.55,0.6950951860596789,-138881.68279422398,-35837.58656293657,-45384.9176483875,1.0,24215.89625,41042.62500000001,-66719.24999999999,3133.1189681512974,-69852.3689681513,0.0469597450233822,False,stress,3,train
TUE,11:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,-3528.691563452736,-5408.402666425504,0.4117647058823529,0.4861266296968521,-81835.31708865988,-18746.3434981943,-24851.197571725497,1.0,17261.858823529405,27857.374999999996,-57636.15,2351.6065786965005,-59987.7565786965,0.0408008962898545,False,stress,3,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-3562.182506625138,-1933.275078907998,0.3333333333333333,0.4674553998472955,-90839.23420675995,-24733.633373835517,-28677.13904331649,1.0,23641.20416666666,41820.99999999998,-60914.74999999997,3204.535119252503,-64119.28511925248,0.0526068828855491,False,stress,3,train
FRI,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,-3597.5048851762726,-1301.113274577751,0.5,0.4284837368104762,-73719.18829981549,-20520.21307721835,-20948.27000807999,1.0,12931.118055555557,25492.35000000001,-62485.15,2269.9379331728974,-64755.08793317288,0.0363276383776448,False,stress,3,train
THU,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,17,17,17,-3631.738809563177,-1837.5584323955009,0.2941176470588235,0.3310099188112702,-63452.740346922496,-23169.038944942204,-31296.658146761,1.0,15791.73088235294,25729.437499999975,-59123.99999999999,2615.559762574001,-61739.559762574,0.0442385454734794,False,stress,3,train
THU,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,-3647.924171731792,1077.0816425064995,0.5294117647058824,0.5735737766790955,-97479.24029697296,-31906.14625393809,-36022.3239277645,1.0,14956.04117647059,25035.562500000025,-59744.74999999997,2269.9609194404943,-62014.71091944048,0.0379943161439372,False,stress,3,train
THU,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,17,17,17,-3680.537202655588,-4440.380541672496,0.4117647058823529,0.3223189908668351,-63646.21408765149,-22512.8491534213,-26535.536224470496,1.0,14871.894852941175,25035.562500000025,-60203.0,2366.132445144999,-62569.13244514499,0.0393025670671727,False,stress,3,train
MON,10:00,nearest_weekly,delta020,touch,add_short,no_stop,18,18,18,-3694.379440999911,3345.43818582375,0.6666666666666666,0.5751849028518806,-126694.08702085496,-46226.45908247312,-72540.7447631415,1.0,15932.267361111108,31271.500000000004,-63820.9,2677.9299379983995,-66498.82993799837,0.0419600779368263,False,stress,3,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,-3730.318756728749,-1933.275078907998,0.3333333333333333,0.4559934171320937,-93865.68670862495,-26729.59387940734,-29024.89837288349,1.0,23641.20416666666,41820.99999999998,-63950.24999999997,3195.4876211175037,-67145.73762111749,0.049968336654157,False,stress,3,train
THU,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,-3790.980696087995,8326.250897243,0.7058823529411765,0.7188856393992532,-182541.319788811,-66365.9035391212,-82151.544764912,1.0,21644.8375,36573.06250000002,-61958.65,2488.0218334959045,-64446.67183349592,0.0401561659832146,False,stress,3,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,-3800.0059579414055,-2809.5868812545,0.4117647058823529,0.3084804526530461,-65520.75451426151,-19991.2030030577,-26678.261602408496,1.0,14803.042647058814,23499.124999999975,-62166.65,2433.451285003902,-64600.10128500391,0.0391439989930919,False,stress,3,train
THU,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-3842.243879193876,1907.2556696656,0.5294117647058824,0.6434266612722306,-117009.70043105147,-36817.64385736871,-44957.5595757655,1.0,15989.550735294117,26992.874999999975,-62894.65,2423.495946295905,-65318.1459462959,0.0385326247351071,False,stress,3,train
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,-3855.851941573029,8326.250897243,0.7058823529411765,0.7312666130702872,-184410.542599188,-68444.8827136649,-92546.4406376305,1.0,21644.8375,36573.06250000002,-63072.75,2476.7330067414923,-65549.48300674149,0.0392678772804656,False,stress,3,train
TUE,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,-3941.5073032513815,-5811.4212818145,0.4117647058823529,0.5000417292909658,-95380.07452393348,-24341.562781501198,-28406.750864946,1.0,18249.304411764708,29374.312500000025,-64619.75,2385.874155273497,-67005.62415527347,0.0369217484634882,False,stress,3,train
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,-4236.864226432833,-2901.723544717499,0.4444444444444444,0.4455514739499978,-110928.00969848498,-25617.28986926469,-28677.13904331649,1.0,23641.20416666666,41820.99999999998,-73053.49999999997,3210.056075790999,-76263.55607579098,0.0439411674429151,False,stress,3,train
MON,11:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,-4405.000476536444,-2901.723544717499,0.4444444444444444,0.4359591499241483,-113954.46220034998,-26729.59387940734,-29024.89837288349,1.0,23641.20416666666,41820.99999999998,-76088.99999999997,3201.008577655999,-79290.00857765599,0.0420692685888367,False,stress,3,train
WED,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,-4426.311361009525,5351.64264037275,0.55,0.5152265639951624,-147563.76731702947,-35040.90912205388,-36743.048632289,1.0,21787.991875,36116.43749999999,-85777.25,2748.9772201905016,-88526.22722019049,0.032047859079074,False,stress,3,train
TUE,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-4460.277450801189,-9545.839777047904,0.3529411764705882,0.5959468070760185,-141849.0819035777,-30716.255102340903,-33400.0869832165,1.0,20383.12058823529,35560.850000000006,-73227.70000000001,2597.016663620202,-75824.7166636202,0.0354649492421611,False,stress,3,train
WED,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-4588.920122865749,-7347.203616561001,0.45,0.6440197505855257,-199722.03553963944,-44412.1527249104,-50037.1658223505,1.0,26032.443125,61545.25000000002,-88503.99999999994,3274.4024573149923,-91778.40245731497,0.0369972256317792,False,stress,3,train
TUE,10:00,second_nearest_weekly,delta020,touch,add_short,no_stop,17,17,17,-4644.393359235465,11605.6985365485,0.6470588235294118,0.7251841823403413,-175715.60954935348,-67670.4490178031,-68830.6904900215,1.0,25958.77279411764,42423.87500000001,-76174.15,2780.5371070028973,-78954.6871070029,0.0365023713031638,False,stress,3,train
MON,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,-4782.903362181527,3421.0702852277504,0.7222222222222222,0.4772343334039027,-141667.8377833245,-42995.69316547892,-68593.93709576098,1.0,14682.94027777777,25663.624999999996,-83606.24999999999,2486.010519267493,-86092.26051926748,0.0297347449415264,False,stress,3,train
THU,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-4787.081966569783,157.849253893,0.5294117647058824,0.6541302658191671,-165372.07112028147,-47798.6130522033,-75377.0046369005,1.0,23721.41544117646,51607.56249999998,-78703.94999999998,2676.443431686303,-81380.39343168629,0.0340064689470643,False,stress,3,train
MON,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-4819.505308258028,4281.588847735248,0.7222222222222222,0.4891101265271084,-143891.8699257655,-44827.87564731739,-69921.30682644149,1.0,14767.422222222214,25663.624999999996,-84243.24999999999,2507.845548644504,-86751.09554864447,0.0297690978048034,False,stress,3,train
THU,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,17,-4833.192854236998,333.0122177259991,0.5294117647058824,0.659290473973058,-169339.70506604397,-47401.9368681628,-73627.29271574199,1.0,24493.366911764708,51601.06250000001,-79468.99999999997,2695.278522029012,-82164.27852202897,0.0339160996367012,False,stress,3,train
WED,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,-4875.79669358779,-4366.118080711151,0.5,0.6108895709407006,-186682.933788865,-44703.64192529785,-45144.7578438145,1.0,24215.89625,41042.62500000001,-94339.69999999998,3176.233871755809,-97515.9338717558,0.0336680514328094,False,stress,3,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,-4953.389033007849,-5907.595253110501,0.45,0.4448837901137701,-132747.0961911015,-26853.715445138376,-38856.6840915685,1.0,22983.09,39479.70000000002,-96161.0,2906.780660157004,-99067.780660157,0.0302282698823535,False,stress,3,train
MON,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,-5057.571410451198,2246.8399670558,0.6666666666666666,0.5351413074305146,-165374.92776194078,-49860.17655914975,-73208.31029834299,1.0,16809.929861111104,34102.899999999994,-88341.5,2694.785388121601,-91036.2853881216,0.0305041841956679,False,stress,3,train
MON,11:00,nearest_weekly,delta020,touch,add_short,no_stop,18,18,18,-5182.056913433238,3634.103382539751,0.6111111111111112,0.465217598326815,-143148.266482468,-42819.05448100472,-85793.3314064895,1.0,15333.91527777778,30122.95000000002,-90640.55,2636.474441798294,-93277.02444179828,0.0290871408194047,False,stress,3,train
MON,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,18,18,18,-5243.631870848844,4544.7754574375,0.6111111111111112,0.4723594697312034,-142883.0790572625,-43498.64181989102,-86075.681447001,1.0,15416.420138888892,30122.95000000002,-91726.69999999998,2658.6736752791994,-94385.3736752792,0.0289847304577533,False,stress,3,train
MON,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-5315.413338924333,2546.77779464575,0.5555555555555556,0.4318437548775521,-153714.1107655725,-46064.39199317472,-67553.4954993265,1.0,14532.510416666672,28278.25,-93125.5,2551.940100638002,-95677.440100638,0.0274032364995409,False,stress,3,train
WED,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,-5445.020245694998,-6866.002743986501,0.45,0.5959094207438986,-213011.23113735,-45110.8895995397,-50076.1106555245,1.0,26032.443125,61545.25000000002,-105676.99999999996,3223.404913899992,-108900.40491389998,0.030502426392687,False,stress,3,train
THU,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-5458.531910837176,157.849253893,0.5294117647058824,0.609425982361984,-163280.73080363148,-50071.621462429095,-76084.1440094115,1.0,23721.41544117646,51607.56249999998,-90090.0,2705.0424842319912,-92795.04248423198,0.0300260016009767,False,stress,3,train
TUE,09:20,nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,-5469.529819063995,-9388.3229446815,0.3529411764705882,0.5037355352095503,-141552.67023170838,-30413.1344841366,-31884.483892195,1.0,20049.488970588234,35560.850000000006,-90435.15,2546.8569240879,-92982.0069240879,0.028162245809156,False,stress,3,train
MON,09:20,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,-5479.699902070872,2297.4707333445003,0.5555555555555556,0.5093069923413901,-171775.8591914142,-49983.33959406252,-74029.39719776149,1.0,16953.065277777772,34102.899999999994,-95893.84999999998,2740.748237275694,-98634.59823727568,0.0285810637207255,False,stress,3,train
MON,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,-5501.775058969939,2269.76413747475,0.5555555555555556,0.3977912512378635,-151358.61157107342,-44427.420487620926,-67527.5322772105,1.0,14299.557638888891,28278.25,-96532.15,2499.8010614589,-99031.95106145892,0.0258960466689999,False,stress,3,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,17,17,17,-5515.488588105794,11605.6985365485,0.6470588235294118,0.6749103444792264,-176027.1682147455,-67737.9533953047,-68830.6904900215,1.0,25958.77279411764,42423.87500000001,-91003.25,2760.0559977985104,-93763.30599779852,0.0303292025042897,False,stress,3,train
WED,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,-5543.1156103472495,-1982.6069921812505,0.5,0.4730477966110775,-180486.491037644,-39274.430018753446,-39993.2739058765,1.0,22619.683125000003,39479.70000000002,-107984.5,2877.812206945,-110862.312206945,0.0266502341256847,False,stress,3,train
MON,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,-5743.096801578782,2051.1000894445,0.5555555555555556,0.3586544725048238,-147310.2857680941,-34571.81144195769,-79526.95238957848,1.0,13584.205555555547,24001.25,-100879.34999999998,2496.3924284180957,-103375.74242841807,0.0247463175408851,False,stress,3,train
