entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,12,12,12,912.350518177625,1280.81494617,0.9166666666666666,3.3542957548031382,0.0,-1745.0049397922498,-4650.310478535,1.0,28259.075,37347.04999999998,12119.25,1171.0437818684995,10948.2062181315,0.0966267534598675,False,stress,2,oos
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,12,12,12,912.350518177625,1280.81494617,0.9166666666666666,3.3542957548031382,0.0,-1745.0049397922498,-4650.310478535,1.0,28259.075,37347.04999999998,12119.25,1171.0437818684995,10948.2062181315,0.0966267534598675,False,stress,2,oos
WED,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,912.350518177625,1280.81494617,0.9166666666666666,3.3542957548031382,0.0,-1745.0049397922498,-4650.310478535,1.0,28259.075,37347.04999999998,12119.25,1171.0437818684995,10948.2062181315,0.0966267534598675,False,stress,2,oos
THU,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,910.6752393667,4263.447116554749,0.7,1.323198664802978,-9709.6194684895,-14066.382986621524,-17631.007683275,1.0,15257.579999999993,23499.124999999975,10328.5,1221.7476063329996,9106.752393667,0.1182889680334026,False,stress,2,oos
MON,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,11,11,11,905.8731021821004,6150.951819906099,0.5454545454545454,1.1935805987374173,-29067.559681325,-14046.432965005002,-14737.261262268,1.0,16925.482954545463,30122.95000000002,11562.850000000006,1598.2458759968986,9964.604124003105,0.1382224863244699,False,stress,2,oos
THU,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,898.9699692889002,4761.367912703499,0.8,1.1705261417649753,-51881.106387674496,-28910.953482274148,-51881.106387674496,1.0,15257.579999999993,23499.124999999975,10211.500000000007,1221.8003071110052,8989.69969288901,0.1196494449503994,False,stress,2,oos
FRI,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,865.7541243969997,1454.3560307082498,0.8,3.0304344283673,-2366.3412803230003,-2155.3828969444,-2366.341280323,1.0,25980.76,34968.04999999999,9633.0,975.4587560300004,8657.54124397,0.1012621982798713,False,stress,2,oos
FRI,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,865.7541243969997,1454.3560307082498,0.8,3.0304344283673,-2366.3412803230003,-2155.3828969444,-2366.341280323,1.0,25980.76,34968.04999999999,9633.0,975.4587560300004,8657.54124397,0.1012621982798713,False,stress,2,oos
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,10,10,10,865.7541243969997,1454.3560307082498,0.8,3.0304344283673,-2366.3412803230003,-2155.3828969444,-2366.341280323,1.0,25980.76,34968.04999999999,9633.0,975.4587560300004,8657.54124397,0.1012621982798713,False,stress,2,oos
FRI,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,865.7541243969997,1454.3560307082498,0.8,3.0304344283673,-2366.3412803230003,-2155.3828969444,-2366.341280323,1.0,25980.76,34968.04999999999,9633.0,975.4587560300004,8657.54124397,0.1012621982798713,False,stress,2,oos
THU,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,861.5969767763512,6577.8727228235,0.7,1.1608384854160758,-15937.5141276055,-20613.29874762272,-24438.940709454997,1.0,17023.8575,26992.874999999975,9961.250000000007,1345.2802322365003,8615.969767763505,0.1350513471940268,False,stress,2,oos
THU,11:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,10,10,10,814.77136028415,6352.42379553225,0.7,1.1490347676309682,-16141.870918744,-19824.5737811397,-22837.694304918,1.0,16570.2875,25729.437499999975,9486.75,1339.0363971585002,8147.713602841501,0.1411480641060953,False,stress,2,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,796.18710949585,1092.676947979,0.8,3.097906059747179,-2050.5794255965,-1912.87606724875,-2050.5794255965,1.0,25831.325000000004,34803.60000000001,8934.25,972.3789050415,7961.8710949585,0.1088372168947029,False,stress,2,oos
FRI,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,796.18710949585,1092.676947979,0.8,3.097906059747179,-2050.5794255965,-1912.87606724875,-2050.5794255965,1.0,25831.325000000004,34803.60000000001,8934.25,972.3789050415,7961.8710949585,0.1088372168947029,False,stress,2,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,10,10,10,796.18710949585,1092.676947979,0.8,3.097906059747179,-2050.5794255965,-1912.87606724875,-2050.5794255965,1.0,25831.325000000004,34803.60000000001,8934.25,972.3789050415,7961.8710949585,0.1088372168947029,False,stress,2,oos
FRI,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,796.18710949585,1092.676947979,0.8,3.097906059747179,-2050.5794255965,-1912.87606724875,-2050.5794255965,1.0,25831.325000000004,34803.60000000001,8934.25,972.3789050415,7961.8710949585,0.1088372168947029,False,stress,2,oos
MON,11:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,11,11,11,789.0977929600999,6150.951819906099,0.5454545454545454,1.1551803938465537,-30514.276012242,-15141.201488961253,-16926.7983101805,1.0,16925.482954545463,30122.95000000002,10275.850000000006,1595.7742774388998,8680.0757225611,0.1552936523439811,False,stress,2,oos
TUE,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,778.733184477202,8384.353155555249,0.6,1.0875117191086572,-44278.2266803935,-29746.340683114868,-31363.302430036496,1.0,29437.703750000008,40197.625000000015,9366.500000000022,1579.168155227998,7787.33184477202,0.1685974649258521,False,stress,2,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,764.5805311516,1156.27332531375,0.8,2.8569634074970067,-2213.3221381835,-2074.148686287125,-2213.3221381835,1.0,25833.665,34838.04999999999,8619.0,973.1946884839998,7645.805311516,0.1129127147562362,False,stress,2,oos
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,764.5805311516,1156.27332531375,0.8,2.8569634074970067,-2213.3221381835,-2074.148686287125,-2213.3221381835,1.0,25833.665,34838.04999999999,8619.0,973.1946884839998,7645.805311516,0.1129127147562362,False,stress,2,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,10,10,10,764.5805311516,1156.27332531375,0.8,2.8569634074970067,-2213.3221381835,-2074.148686287125,-2213.3221381835,1.0,25833.665,34838.04999999999,8619.0,973.1946884839998,7645.805311516,0.1129127147562362,False,stress,2,oos
FRI,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,764.5805311516,1156.27332531375,0.8,2.8569634074970067,-2213.3221381835,-2074.148686287125,-2213.3221381835,1.0,25833.665,34838.04999999999,8619.0,973.1946884839998,7645.805311516,0.1129127147562362,False,stress,2,oos
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,743.4186460939501,1689.528528447,0.8,2.2220778996121884,-3743.0436433755,-3111.759896823975,-3743.0436433755,1.0,26834.90875,36987.43750000002,8466.25,1032.0635390604998,7434.186460939501,0.121903267569526,False,stress,2,oos
THU,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,10,10,10,720.358927166401,4456.45075263,0.8,1.1271493834303588,-51738.38100973649,-30668.379126603373,-51738.38100973649,1.0,15676.147500000005,25035.562500000025,8437.000000000007,1233.4107283359954,7203.589271664011,0.1461906753983636,False,stress,2,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,715.5553292008501,1426.7840826975,0.8,2.155394694483037,-3983.0817789985,-3185.2337166609245,-3983.0817789985,1.0,26979.3875,36476.375000000015,8186.75,1031.1967079915005,7155.553292008501,0.125959227775552,False,stress,2,oos
THU,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,659.4609523131007,4294.262823155001,0.7,1.206818034370044,-9719.8055397485,-13943.52300921642,-17399.29184787199,1.0,15544.229999999996,24707.31250000001,7832.500000000007,1237.8904768689986,6594.609523131007,0.1580453848540054,False,stress,2,oos
THU,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,633.8063756766501,1512.74368531925,0.8,1.791731180256695,-2340.190873261,-4168.908513796499,-5665.132037871,1.0,26061.685000000005,29914.299999999985,7322.25,984.1862432335,6338.0637567665,0.1344103579136877,False,stress,2,oos
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,633.8063756766501,1512.74368531925,0.8,1.791731180256695,-2340.190873261,-4168.908513796499,-5665.132037871,1.0,26061.685000000005,29914.299999999985,7322.25,984.1862432335,6338.0637567665,0.1344103579136877,False,stress,2,oos
WED,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,12,12,12,613.4112657086249,1024.5580175995,0.9166666666666666,2.664368558737164,0.0,-1895.8994832958497,-4422.659362232001,1.0,19591.216666666664,30886.049999999985,8524.75,1163.8148114964995,7360.935188503499,0.1365218700251033,False,stress,2,oos
WED,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,12,12,12,613.4112657086249,1024.5580175995,0.9166666666666666,2.664368558737164,0.0,-1895.8994832958497,-4422.659362232001,1.0,19591.216666666664,30886.049999999985,8524.75,1163.8148114964995,7360.935188503499,0.1365218700251033,False,stress,2,oos
WED,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,12,12,12,613.4112657086249,1024.5580175995,0.9166666666666666,2.664368558737164,0.0,-1895.8994832958497,-4422.659362232001,1.0,19591.216666666664,30886.049999999985,8524.75,1163.8148114964995,7360.935188503499,0.1365218700251033,False,stress,2,oos
WED,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,613.4112657086249,1024.5580175995,0.9166666666666666,2.664368558737164,0.0,-1895.8994832958497,-4422.659362232001,1.0,19591.216666666664,30886.049999999985,8524.75,1163.8148114964995,7360.935188503499,0.1365218700251033,False,stress,2,oos
THU,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,10,10,10,610.7198868413006,4456.45075263,0.8,1.1057506656559275,-50901.49129364549,-31078.06583645722,-50901.49129364549,1.0,15676.147500000005,25035.562500000025,7338.500000000007,1231.3011315869971,6107.198868413007,0.1677864865554263,False,stress,2,oos
WED,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,12,12,12,603.6971825430415,1146.19896470575,0.9166666666666666,2.664972697971017,0.0,-1761.9798527787748,-4351.042031707,1.0,19657.625,30876.299999999985,8407.75,1163.3838094835005,7244.366190516499,0.1383704093822366,False,stress,2,oos
WED,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,12,12,12,603.6971825430415,1146.19896470575,0.9166666666666666,2.664972697971017,0.0,-1761.9798527787748,-4351.042031707,1.0,19657.625,30876.299999999985,8407.75,1163.3838094835005,7244.366190516499,0.1383704093822366,False,stress,2,oos
WED,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,12,12,12,603.6971825430415,1146.19896470575,0.9166666666666666,2.664972697971017,0.0,-1761.9798527787748,-4351.042031707,1.0,19657.625,30876.299999999985,8407.75,1163.3838094835005,7244.366190516499,0.1383704093822366,False,stress,2,oos
WED,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,603.6971825430415,1146.19896470575,0.9166666666666666,2.664972697971017,0.0,-1761.9798527787748,-4351.042031707,1.0,19657.625,30876.299999999985,8407.75,1163.3838094835005,7244.366190516499,0.1383704093822366,False,stress,2,oos
WED,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,12,12,12,580.3277168314584,1149.4427232952498,0.9166666666666666,2.4024235050100478,0.0,-2115.2645827418755,-4965.641674643501,1.0,19656.975,30637.100000000013,8128.249999999999,1164.3173980225,6963.9326019775,0.1432433055113339,False,stress,2,oos
WED,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,12,12,12,580.3277168314584,1149.4427232952498,0.9166666666666666,2.4024235050100478,0.0,-2115.2645827418755,-4965.641674643501,1.0,19656.975,30637.100000000013,8128.249999999999,1164.3173980225,6963.9326019775,0.1432433055113339,False,stress,2,oos
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,12,12,12,580.3277168314584,1149.4427232952498,0.9166666666666666,2.4024235050100478,0.0,-2115.2645827418755,-4965.641674643501,1.0,19656.975,30637.100000000013,8128.249999999999,1164.3173980225,6963.9326019775,0.1432433055113339,False,stress,2,oos
WED,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,580.3277168314584,1149.4427232952498,0.9166666666666666,2.4024235050100478,0.0,-2115.2645827418755,-4965.641674643501,1.0,19656.975,30637.100000000013,8128.249999999999,1164.3173980225,6963.9326019775,0.1432433055113339,False,stress,2,oos
TUE,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,577.92445081061,771.5448476185001,0.9,2.629534012917488,0.0,-1823.82768606257,-3546.5626751534005,1.0,21097.765,33357.35000000001,6747.65,968.4054918939,5779.2445081061,0.143517445613495,False,stress,2,oos
TUE,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,577.92445081061,771.5448476185001,0.9,2.629534012917488,0.0,-1823.82768606257,-3546.5626751534005,1.0,21097.765,33357.35000000001,6747.65,968.4054918939,5779.2445081061,0.143517445613495,False,stress,2,oos
TUE,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,10,10,10,577.92445081061,771.5448476185001,0.9,2.629534012917488,0.0,-1823.82768606257,-3546.5626751534005,1.0,21097.765,33357.35000000001,6747.65,968.4054918939,5779.2445081061,0.143517445613495,False,stress,2,oos
TUE,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,577.92445081061,771.5448476185001,0.9,2.629534012917488,0.0,-1823.82768606257,-3546.5626751534005,1.0,21097.765,33357.35000000001,6747.65,968.4054918939,5779.2445081061,0.143517445613495,False,stress,2,oos
THU,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,10,10,10,557.7941900582503,4294.262823155001,0.7,1.1695283200299862,-8803.193042955001,-13531.047385659343,-17399.29184787199,1.0,15544.229999999996,24707.31250000001,6808.750000000004,1230.8080994174975,5577.941900582505,0.1807685844563975,False,stress,2,oos
FRI,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,522.76688386665,559.07866000625,0.9,2.0752225089086687,0.0,-2545.8262976554,-4861.9414078045,1.0,16693.69,31094.049999999985,6197.75,970.0811613335004,5227.6688386665,0.1565215056001775,False,stress,2,oos
FRI,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,522.76688386665,559.07866000625,0.9,2.0752225089086687,0.0,-2545.8262976554,-4861.9414078045,1.0,16693.69,31094.049999999985,6197.75,970.0811613335004,5227.6688386665,0.1565215056001775,False,stress,2,oos
FRI,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,10,10,10,517.1554199561499,559.07866000625,0.9,2.063680897359232,0.0,-2545.8262976554,-4861.9414078045,1.0,17002.78125,31094.049999999985,6165.25,993.6958004385004,5171.554199561499,0.1611768866531771,False,stress,2,oos
TUE,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,514.5662916889498,782.89800268175,0.9,2.405513010123512,0.0,-1870.7428315876757,-3661.056767050001,1.0,21160.945,33664.149999999994,6113.249999999999,967.5870831105002,5145.6629168895,0.1582770348195314,False,stress,2,oos
TUE,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,514.5662916889498,782.89800268175,0.9,2.405513010123512,0.0,-1870.7428315876757,-3661.056767050001,1.0,21160.945,33664.149999999994,6113.249999999999,967.5870831105002,5145.6629168895,0.1582770348195314,False,stress,2,oos
TUE,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,10,10,10,514.5662916889498,782.89800268175,0.9,2.405513010123512,0.0,-1870.7428315876757,-3661.056767050001,1.0,21160.945,33664.149999999994,6113.249999999999,967.5870831105002,5145.6629168895,0.1582770348195314,False,stress,2,oos
TUE,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,514.5662916889498,782.89800268175,0.9,2.405513010123512,0.0,-1870.7428315876757,-3661.056767050001,1.0,21160.945,33664.149999999994,6113.249999999999,967.5870831105002,5145.6629168895,0.1582770348195314,False,stress,2,oos
FRI,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,511.54857923824994,559.07866000625,0.9,2.0521487947532653,0.0,-2545.8262976554,-4861.9414078045,1.0,17002.78125,31094.049999999985,6132.75,1017.2642076175003,5115.485792382499,0.1658740707867597,False,stress,2,oos
THU,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,10,10,10,502.51084516290064,4308.85973680775,0.7,1.1493050206574358,-9566.8940905515,-14850.589056976372,-19173.612211323994,1.0,15676.147500000005,25035.562500000025,6259.500000000007,1234.3915483709989,5025.108451629008,0.1972028993323744,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,456.37114925651,541.2379877639999,0.9,1.981479122005747,0.0,-2436.4637192967957,-4649.8304347409,1.0,16533.725000000002,30713.149999999998,5532.15,968.4385074349,4563.711492565099,0.175056444137433,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,456.37114925651,541.2379877639999,0.9,1.981479122005747,0.0,-2436.4637192967957,-4649.8304347409,1.0,16533.725000000002,30713.149999999998,5532.15,968.4385074349,4563.711492565099,0.175056444137433,False,stress,2,oos
FRI,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,451.10669634499993,598.00376308025,0.9,1.9754919304148764,0.0,-2416.6428551120503,-4624.402132708001,1.0,16670.355,30623.45000000002,5479.499999999999,968.43303655,4511.066963449999,0.1767374827174012,False,stress,2,oos
FRI,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,451.10669634499993,598.00376308025,0.9,1.9754919304148764,0.0,-2416.6428551120503,-4624.402132708001,1.0,16670.355,30623.45000000002,5479.499999999999,968.43303655,4511.066963449999,0.1767374827174012,False,stress,2,oos
FRI,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,10,10,10,450.75968534601,541.2379877639999,0.9,1.9694110176108544,0.0,-2436.4637192967957,-4649.8304347409,1.0,16842.377500000006,30713.149999999998,5499.65,992.0531465399,4507.5968534601,0.1803847784022437,False,stress,2,oos
