entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,-309.6373228094216,502.8531357674991,0.5789473684210527,0.8930522061082167,-37993.643535245006,-12710.515105016397,-13153.177348828507,1.0,18878.21118421052,36116.43749999999,-3039.000000000002,2844.1091333790005,-5883.10913337901,0.9358700669230006,False,base,2,train
THU,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,-313.413207569528,7432.656331102749,0.6666666666666666,0.9567920722619576,-110449.20303126048,-30082.531699792293,-40767.635506168,1.0,18979.568055555563,28679.625000000025,-3163.249999999991,2478.187736251505,-5641.437736251493,0.7834308816095826,False,base,2,train
FRI,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,-318.3629227712705,1767.3493951879996,0.55,0.9218780549375162,-56927.76593054601,-17121.335433873224,-17813.105457514997,1.0,18393.956250000003,28917.687499999996,-3309.4000000000087,3057.8584554254026,-6367.258455425417,0.9239917977353582,False,base,2,train
FRI,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,20,-318.70369930075725,3455.50161658,0.5789473684210527,0.9049534584748712,-43274.57002911799,-13122.728000588142,-19436.951054798,0.95,17095.68289473685,26740.187499999996,-3375.3999999999924,2679.9702867143983,-6055.37028671438,0.7939711698508042,False,base,2,train
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,-321.70361064736164,4065.432257207,0.6666666666666666,0.913890644861018,-50476.49887769351,-15669.523892154051,-24354.991452354,1.0,16474.543749999997,28487.874999999975,-3223.250000000009,2567.4149916524966,-5790.664991652506,0.7965298973559263,False,base,2,train
TUE,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,19,-322.6920745286002,6119.47747617,0.7894736842105263,0.9631340115072508,-125839.706324485,-45174.99703698114,-55539.715402514514,1.0,19922.333552631582,30623.93749999999,-3582.900000000001,2548.249416043405,-6131.149416043404,0.711225380569763,False,base,2,train
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,-327.2445845740256,1395.1794491955,0.5789473684210527,0.8387205826956717,-32813.963003308985,-6613.872459391046,-12708.120756075,1.0,13431.76184210526,28474.874999999996,-3709.74999999999,2507.897106906499,-6217.647106906486,0.6760286021717112,False,base,2,train
MON,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,-327.57197715713886,4065.432257207,0.6666666666666666,0.9124573873604676,-50582.12947486951,-15669.523892154051,-24354.991452354,1.0,16474.543749999997,28487.874999999975,-3281.750000000002,2614.545588828496,-5896.2955888285,0.7966924929773732,False,base,2,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-330.33177482651666,2540.6596551862503,0.5555555555555556,0.9054055690849648,-57201.1332092083,-15202.915492560349,-18259.027410056,1.0,18308.214583333327,27734.6875,-3347.550000000003,2598.4219468772967,-5945.971946877307,0.7762160227262608,False,base,2,train
THU,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,17,17,18,-335.57218738860064,8019.046491539998,0.6470588235294118,0.9599101062213536,-122819.694733784,-39328.1195042128,-40741.672284052,0.9444444444444444,18705.567647058822,30439.50000000001,-3306.600000000006,2398.127185606205,-5704.727185606218,0.7252546983627293,False,base,2,train
WED,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,19,19,19,-349.63604028225774,1210.6601683045,0.8947368421052632,0.7935818514082432,-32182.65840810949,-14581.08510572295,-17979.134326969495,1.0,21073.621052631574,27525.06249999998,-4599.649999999998,2043.434765362899,-6643.084765362895,0.4442587512882284,False,base,2,train
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-359.2107233090554,1053.27596918125,0.8888888888888888,0.7812326477685779,-29555.566466440498,-14230.255028612772,-15559.9663826595,1.0,20857.568055555555,28635.75,-4521.499999999996,1944.2930195630013,-6465.793019562998,0.4300106202726978,False,base,2,train
THU,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,-360.3174853016608,1114.20637946025,0.5555555555555556,0.8994631446397945,-57118.1338142584,-13776.884331604982,-17895.3938497855,1.0,18597.968055555557,28616.25,-3600.649999999987,2885.0647354299026,-6485.714735429898,0.8012621986113377,False,base,2,train
FRI,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,-361.1970229445998,416.68284704325,0.8,0.6367805064111016,-15248.731338544996,-6990.626767468023,-7093.580602511498,1.0,12030.515000000005,18775.25,-5293.999999999996,1929.940458892,-7223.940458891996,0.3645524100664906,False,base,2,train
FRI,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,-361.1970229445998,416.68284704325,0.8,0.6367805064111016,-15248.731338544996,-6990.626767468023,-7093.580602511498,1.0,12030.515000000005,18775.25,-5293.999999999996,1929.940458892,-7223.940458891996,0.3645524100664906,False,base,2,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,-361.1970229445998,416.68284704325,0.8,0.6367805064111016,-15248.731338544996,-6990.626767468023,-7093.580602511498,1.0,12030.515000000005,18775.25,-5293.999999999996,1929.940458892,-7223.940458891996,0.3645524100664906,False,base,2,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-361.1970229445998,416.68284704325,0.8,0.6367805064111016,-15248.731338544996,-6990.626767468023,-7093.580602511498,1.0,12030.515000000005,18775.25,-5293.999999999996,1929.940458892,-7223.940458891996,0.3645524100664906,False,base,2,train
MON,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-368.2538290607507,322.4183713879996,0.5,0.8839026520026733,-54509.02042482352,-14402.81748887225,-23959.758438633005,1.0,18345.41458333333,41820.99999999998,-3692.250000000009,2936.318923093498,-6628.56892309352,0.7952654676940865,False,base,2,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,-374.9389079480261,502.8531357674991,0.5789473684210527,0.8733537388934752,-39234.373652878494,-12741.367673837496,-13461.7030370395,1.0,18878.21118421052,36116.43749999999,-4309.749999999989,2814.089251012502,-7123.839251012496,0.6529588145513101,False,base,2,train
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-378.1465895410834,579.5754744999999,0.7222222222222222,0.6673883619005933,-17333.7323664715,-5307.5902905342,-6729.1589873825,1.0,13604.067361111109,20163.812499999975,-5035.25,1771.3886117395,-6806.638611739501,0.3517975496230574,False,base,2,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,-380.1997187140742,200.78222520449955,0.5263157894736842,0.8694332807111779,-41141.49945017601,-12121.091453768802,-12795.714036323514,1.0,19069.671710526312,36124.56249999999,-4359.400000000008,2864.394655567399,-7223.79465556741,0.657061672608018,False,base,2,train
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,-385.7030332497728,3817.1125193872494,0.7222222222222222,0.895133160470738,-53432.51112465141,-18068.011437181,-24848.63327158301,1.0,15724.27986111112,27720.875000000025,-4391.150000000014,2551.5045984958974,-6942.65459849591,0.5810561239073795,False,base,2,train
FRI,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,-386.8456530105197,913.6568898203,0.9,0.7638951874923194,-32768.976532228495,-12960.032771698125,-20189.43881546549,1.0,19228.53125,28320.499999999996,-5693.899999999996,2043.0130602103984,-7736.913060210393,0.3588073306890532,False,base,2,train
FRI,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,-386.98249926414974,726.5723670497491,0.55,0.8472878476958817,-41144.71950166499,-14201.581202061276,-15988.00376124,1.0,11473.332499999997,24866.5625,-5067.499999999996,2672.149985283,-7739.649985282998,0.5273112945797734,False,base,2,train
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,18,18,18,-393.5183133609392,3817.1125193872494,0.7222222222222222,0.8932351636307839,-53573.186166652406,-18104.95728305755,-25094.93891076,1.0,15724.27986111112,27720.875000000025,-4586.150000000007,2497.179640496898,-7083.329640496906,0.5445045714808489,False,base,2,train
WED,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,-397.3821394535482,-1077.834816302501,0.4736842105263157,0.891152889451572,-61372.65929898502,-13707.598024007655,-15597.396053776009,1.0,20448.98355263158,39114.56249999999,-4437.600000000011,3112.6606496174018,-7550.260649617419,0.7014288465876586,False,base,2,train
THU,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,-398.40881481166014,421.7402624574995,0.5,0.8247919090506202,-35541.839633979886,-10520.25199858922,-12880.843140461497,1.0,12848.562499999998,24349.000000000025,-4577.8499999999785,2593.5086666099,-7171.358666609885,0.566534217287572,False,base,2,train
THU,11:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-398.40881481166014,421.7402624574995,0.5,0.8247919090506202,-35541.839633979886,-10520.25199858922,-12880.843140461497,1.0,12848.562499999998,24349.000000000025,-4577.8499999999785,2593.5086666099,-7171.358666609885,0.566534217287572,False,base,2,train
FRI,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,20,-401.626692637674,2031.5722852575,0.5263157894736842,0.877135488722184,-45236.0139809835,-11617.00438892445,-17831.898369315,0.95,17327.78026315789,27239.0625,-4915.300000000003,2715.6071601158,-7630.907160115807,0.5524804508607406,False,base,2,train
WED,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,-404.6837105338642,559.14905532,0.5263157894736842,0.88704412078443,-51950.42896419142,-13161.501577377116,-16347.567735776,1.0,18032.909210526315,27395.875000000025,-4913.900000000016,2775.0905001433985,-7688.990500143427,0.5647429740416755,False,base,2,train
MON,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,-408.4152774930723,515.6281549892502,0.5555555555555556,0.732485736808924,-20057.0612438538,-5511.4883880505495,-9732.637141192004,1.0,8941.689583333331,21498.75,-4860.550000000003,2490.9249948753013,-7351.474994875301,0.512478010693296,False,base,2,train
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,20,-409.69290848336266,385.554047251,0.5263157894736842,0.8674015768122394,-38780.2359069659,-11165.346726467142,-16543.148174453003,0.95,17531.032894736843,26740.187499999996,-5009.149999999994,2775.0152611839035,-7784.165261183902,0.5539892519057937,False,base,2,train
THU,10:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,-416.39115802627686,7103.99257534125,0.6666666666666666,0.9449216553424606,-116499.751876764,-33167.07900319772,-43490.5284255835,1.0,18597.968055555557,28616.25,-4966.999999999993,2528.0408444730024,-7495.04084447298,0.5089673534272209,False,base,2,train
FRI,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,-421.0001369410952,3560.35309051,0.55,0.8823544049985211,-56625.818184521006,-18213.85800954048,-20723.094982386,1.0,17334.584375,26986.37500000001,-5592.849999999999,2827.152738821901,-8420.002738821911,0.5054941110206607,False,base,2,train
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,-426.4522610585225,4498.9419352315,0.6666666666666666,0.930436982539243,-83534.3754572509,-26810.52160444155,-29960.269845063,1.0,17094.347222222223,28487.874999999975,-5202.899999999998,2473.2406990534027,-7676.140699053405,0.4753581077963066,False,base,2,train
FRI,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,-429.9622861506747,1619.72499692625,0.65,0.7971066754484121,-38201.69566604949,-12394.918645493246,-13155.369413410996,1.0,10924.52625,22534.6875,-6014.249999999986,2584.9957230134983,-8599.245723013486,0.4298118174358405,False,base,2,train
MON,11:00,second_nearest_weekly,delta020,touch,add_short,no_stop,18,18,18,-431.7649154526403,7432.486852615749,0.7777777777777778,0.9584893084154708,-135660.67479152652,-48174.81577335244,-73402.55837735502,1.0,18181.3625,41820.99999999998,-5140.250000000022,2631.5184781475,-7771.768478147518,0.5119436755308572,False,base,2,train
FRI,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,-434.0910844516995,1815.31801717,0.7,0.8722695857509167,-54823.104564594,-16811.909455830428,-17466.832141712497,1.0,10648.310000000003,22437.99999999999,-6278.499999999991,2403.321689034,-8681.821689033997,0.3827859662393889,False,base,2,train
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,-446.2949782760553,1100.0881486525,0.8888888888888888,0.7543397801988213,-32700.89726155349,-14763.392760128772,-18617.671303131,1.0,20923.668750000004,28644.20000000002,-6074.499999999998,1958.8096089689984,-8033.309608968998,0.3224643359896286,False,base,2,train
WED,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,-448.82432065546334,798.6976222184998,0.5789473684210527,0.8584660453766322,-46256.4053609689,-12263.54656842845,-15154.2804806225,1.0,18575.077631578948,27395.875000000025,-5578.500000000004,2949.162092453797,-8527.662092453797,0.5286657869416143,False,base,2,train
THU,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,18,18,18,-451.3117050031945,579.5754744999999,0.7222222222222222,0.627035578238086,-18650.704444789502,-5307.5902905342,-6729.1589873825,1.0,13604.067361111109,20163.812499999975,-6348.250000000002,1775.3606900574996,-8123.610690057501,0.2796614326873546,False,base,2,train
THU,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,18,18,18,-461.6345819678057,517.78451303875,0.7222222222222222,0.5933165588337996,-17099.5215440415,-5451.457370786875,-5619.514257988,1.0,13617.356944444446,20492.874999999975,-6539.75,1769.672475420501,-8309.422475420499,0.2706024657548838,False,base,2,train
WED,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,-472.5377893971745,798.6976222184998,0.5789473684210527,0.8520941748621661,-46728.58549805341,-12902.121507868556,-15154.2804806225,1.0,18575.077631578948,27395.875000000025,-6108.250000000011,2869.9679985462994,-8978.217998546315,0.4698511027784217,False,base,2,train
WED,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,-485.8728929477384,-1116.7796494765,0.4736842105263157,0.872278512223028,-63656.336396752034,-13006.164118519106,-14538.613618793006,1.0,20457.436184210525,37762.56249999998,-6091.000000000029,3140.5849660070007,-9231.584966007027,0.5156107315723175,False,base,2,train
WED,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,-487.33855701441655,200.78222520449955,0.5263157894736842,0.8385792610924688,-43177.13737788252,-12327.871425816156,-13662.705582855007,1.0,19069.671710526312,36124.56249999999,-6377.650000000012,2881.7825832738986,-9259.43258327391,0.4518564962445248,False,base,2,train
FRI,09:20,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,-489.8740148338995,1787.22931518625,0.65,0.8156670230865226,-44024.04729927849,-15344.900201667491,-20469.5012832675,1.0,10614.795,18027.75,-7241.499999999988,2555.980296677999,-9797.48029667799,0.3529628249227374,False,base,2,train
WED,11:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,-497.3338843307312,1395.1794491955,0.5789473684210527,0.7738510393393753,-36045.65969868639,-7025.021223802498,-13279.1061094095,1.0,13517.09144736842,28474.874999999996,-6898.649999999996,2550.6938022838985,-9449.34380228389,0.3697381085116508,False,base,2,train
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,17,17,18,-498.2879526519896,2574.283238325,0.5294117647058824,0.8766025411131645,-60628.19528717642,-15267.089608150998,-17296.685199317,0.9444444444444444,18705.567647058822,30439.50000000001,-5708.800000000025,2762.0951950838003,-8470.895195083824,0.4838311370312129,False,base,2,train
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,-499.5732151940952,3560.35309051,0.55,0.8635578479888172,-53780.47811296,-12755.28410983525,-19964.390509886,1.0,17068.53125,26986.37500000001,-7253.349999999991,2738.114303881901,-9991.464303881909,0.3774965090450487,False,base,2,train
