entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
THU,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,3982.8937642953824,6018.9659981045,0.8823529411764706,2.310761458757677,-26593.502078575,-25369.0039674654,-26593.502078575,1.0,15531.075735294116,23911.874999999985,69736.25,2027.0560069784965,67709.19399302152,0.0290674650125077,False,base,1,train
THU,11:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,17,17,17,3913.4956219768296,4346.739144985,0.7647058823529411,3.054280891423349,-12985.304886758897,-9056.651478972995,-10772.839847305,1.0,14975.569117647055,23911.874999999985,68475.35,1945.9244263938983,66529.42557360612,0.0284178821487425,False,base,1,train
MON,10:00,nearest_weekly,delta020,touch,add_short,no_stop,19,19,19,3890.387176201321,4118.3127196375,0.8421052631578947,7.380308610334282,-11089.2509420075,-3677.949742594751,-7877.970131515,1.0,8585.96710526316,17519.25000000001,76164.85,2247.4936521748987,73917.3563478251,0.0295082791100474,False,base,1,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,3882.9919410669713,6388.9358712865,0.8333333333333334,2.135808609537894,-38386.647432899,-21822.28372453997,-38386.647432899,1.0,15851.142361111111,19965.93749999997,72077.25,2183.395060794503,69893.85493920548,0.0302924301467453,False,base,1,train
TUE,09:20,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,20,20,20,3865.3673530749497,3981.6278482262496,0.85,4.695256316393236,-12103.574161209996,-7312.496209772097,-12103.574161209996,1.0,12089.185,17571.56250000003,79575.0,2267.652938501,77307.347061499,0.0284970523217216,False,base,1,train
THU,09:20,second_nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,3851.3643883271234,5174.3098784275,0.8823529411764706,1.9583468888634592,-36686.062426272,-32643.4736422304,-36686.062426272,1.0,15954.805147058816,31858.12499999997,67487.85,2014.6553984388947,65473.194601561096,0.0298521200251437,False,base,1,train
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,3756.6051476905886,6375.9603021995,0.8823529411764706,1.8862212342928255,-38623.5678766785,-34474.929316147696,-38623.5678766785,1.0,16412.430147058818,31858.12499999997,65922.0,2059.712489259995,63862.28751073999,0.0312446905321439,False,base,1,train
MON,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,3733.8444344518416,4118.3127196375,0.8421052631578947,6.312999865925873,-12313.766369689998,-3956.180618059002,-8907.7613933275,1.0,8779.328947368424,18369.37500000001,73210.0,2266.9557454150017,70943.044254585,0.0309651105779948,False,base,1,train
FRI,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,3692.5608928810097,7257.154935453249,0.7,1.8372301898011127,-32118.712084055296,-17760.195182249776,-22434.103200443,1.0,17080.123750000006,28875.93749999998,76513.5,2662.282142379804,73851.2178576202,0.0347949334742209,False,base,1,train
THU,11:00,nearest_weekly,delta020,touch,add_short,no_stop,17,17,17,3683.5575708467177,3934.82264026,0.8823529411764706,6.523462280544349,-9935.402439662495,-3108.5014653745006,-9935.402439662495,1.0,10121.378676470593,19705.31250000001,64620.3,1999.8212956057985,62620.4787043942,0.0309472610867761,False,base,1,train
THU,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,3660.7661297006352,5867.078545465,0.8823529411764706,1.825171631451953,-38656.9230856,-37140.46923344672,-38656.9230856,1.0,16239.911764705888,31835.62500000003,64280.8,2047.7757950891976,62233.0242049108,0.0318567254155081,False,base,1,train
MON,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,19,3639.511277695948,3058.563893845,0.9473684210526316,35.90613198366455,-1981.0477513974984,1203.129575564,-1981.0477513975,1.0,7870.6973684210525,16814.250000000015,71281.0,2130.2857237769977,69150.714276223,0.0298857440801475,False,base,1,train
THU,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,17,17,17,3623.857476260365,5086.9998085425,0.7647058823529411,6.113551816643716,-7727.119007515896,-4029.4036192016,-5461.219917897996,1.0,18516.16176470588,35102.81250000003,64118.20000000001,2512.6229035738,61605.577096426205,0.0391873587152134,False,base,1,train
THU,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,3623.857476260365,5086.9998085425,0.7647058823529411,6.113551816643716,-7727.119007515896,-4029.4036192016,-5461.219917897996,1.0,18516.16176470588,35102.81250000003,64118.20000000001,2512.6229035738,61605.577096426205,0.0391873587152134,False,base,1,train
MON,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,19,19,19,3597.001162401737,3058.563893845,0.9473684210526316,29.967966331344517,-2359.261996645,1165.30815103925,-2359.261996645,1.0,7772.650000000001,16814.250000000015,70448.5,2105.4779143670007,68343.02208563301,0.0298867671329694,False,base,1,train
THU,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,17,17,17,3574.657811630747,4234.5285895442,0.8823529411764706,5.493405766542836,-11302.216296249995,-4037.934887854001,-11302.216296249995,1.0,10248.647058823535,19705.31250000001,62790.05,2020.8672022773003,60769.1827977227,0.0321845133468965,False,base,1,train
TUE,10:00,nearest_weekly,sigma1,touch,add_short,no_stop,20,20,20,3572.136292949409,3840.7106077595,0.9,3.263826104212828,-23399.276819207505,-8921.1292394473,-23399.276819207505,1.0,12165.686874999996,17835.000000000015,73708.2,2265.4741410118027,71442.7258589882,0.0307357138149052,False,base,1,train
MON,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,19,19,19,3549.195029626847,5080.699462495,0.8947368421052632,2.8912095218693583,-23208.297348835,-13524.589615720146,-23208.297348835,1.0,13632.550657894744,20275.50000000001,69577.85,2143.1444370899003,67434.70556291012,0.0308021078129016,False,base,1,train
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,17,17,17,3529.339895740042,4340.418075045,0.7058823529411765,4.927557071488308,-9115.485909574403,-4721.0109255558,-6638.242912148997,1.0,18199.08823529412,35102.81250000003,62464.95000000001,2466.1717724193,59998.7782275807,0.0394808892413953,False,base,1,train
THU,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,17,17,17,3529.339895740042,4340.418075045,0.7058823529411765,4.927557071488308,-9115.485909574403,-4721.0109255558,-6638.242912148997,1.0,18199.08823529412,35102.81250000003,62464.95000000001,2466.1717724193,59998.7782275807,0.0394808892413953,False,base,1,train
TUE,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,3519.9195284298744,3904.223959995499,0.7,4.716112509728241,-8477.91233124,-4070.208230436357,-5465.028233542501,1.0,19358.791875000003,26639.999999999985,73290.25,2891.8594314024995,70398.39056859748,0.0394576281483894,False,base,1,train
TUE,11:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,3519.9195284298744,3904.223959995499,0.7,4.716112509728241,-8477.91233124,-4070.208230436357,-5465.028233542501,1.0,19358.791875000003,26639.999999999985,73290.25,2891.8594314024995,70398.39056859748,0.0394576281483894,False,base,1,train
MON,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,19,19,19,3517.4362888548785,4682.58111221,0.7894736842105263,4.740671884670355,-13377.259890980007,-4422.020737948002,-9521.8914549175,1.0,8585.661184210529,19025.62500000001,69154.45,2323.1605117573017,66831.28948824269,0.0335937963754653,False,base,1,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,3517.379716823149,4037.035993514999,0.7,4.697557349627091,-9230.8749864375,-4577.309500893157,-7146.67537212,1.0,19701.176875,27407.8125,73295.99999999999,2948.405663537,70347.594336463,0.0402260104717447,False,base,1,train
TUE,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,3517.379716823149,4037.035993514999,0.7,4.697557349627091,-9230.8749864375,-4577.309500893157,-7146.67537212,1.0,19701.176875,27407.8125,73295.99999999999,2948.405663537,70347.594336463,0.0402260104717447,False,base,1,train
MON,11:00,nearest_weekly,delta020,touch,add_short,no_stop,19,19,19,3477.509968025347,3657.715173445,0.7894736842105263,5.307440767523409,-12152.744463297502,-4143.789862483752,-8492.100193105,1.0,8520.046052631582,19025.62500000001,68371.1,2298.4106075184013,66072.6893924816,0.0336166978082611,False,base,1,train
THU,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,3473.024663413188,6210.41687519,0.8823529411764706,1.751637964226273,-40484.33448838,-38549.67304306592,-40484.33448838,1.0,16857.58088235294,31835.62500000003,61155.7,2114.2807219758,59041.41927802421,0.0345720958467616,False,base,1,train
THU,09:20,nearest_weekly,delta020,ninety_pct,add_short,no_stop,17,17,17,3450.9637706362946,4319.3595919625,0.8235294117647058,2.6801308088769678,-18258.81778711,-10708.710466261598,-18258.81778711,1.0,10714.627205882352,20021.249999999985,60750.5,2084.1158991829984,58666.384100817006,0.0343061521992905,False,base,1,train
TUE,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,3441.153817772254,5599.3777336725,0.65,4.514395009364679,-10237.315676385002,-3797.729561595879,-8596.862483362502,1.0,20211.928125,31952.81250000003,71791.84999999999,2968.773644554901,68823.0763554451,0.0413525162613151,False,base,1,train
TUE,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,3441.153817772254,5599.3777336725,0.65,4.514395009364679,-10237.315676385002,-3797.729561595879,-8596.862483362502,1.0,20211.928125,31952.81250000003,71791.84999999999,2968.773644554901,68823.0763554451,0.0413525162613151,False,base,1,train
TUE,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,3428.6293196063502,5318.48762658625,0.75,3.916843348479233,-14936.557965555,-6512.348492959774,-10019.8467724125,1.0,17522.28375,25461.56250000002,71075.0,2502.413607872997,68572.586392127,0.0352080704589939,False,base,1,train
TUE,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,3428.6293196063502,5318.48762658625,0.75,3.916843348479233,-14936.557965555,-6512.348492959774,-10019.8467724125,1.0,17522.28375,25461.56250000002,71075.0,2502.413607872997,68572.586392127,0.0352080704589939,False,base,1,train
TUE,10:00,nearest_weekly,delta020,touch,add_short,no_stop,20,20,20,3425.854292117275,5490.24897440825,0.75,2.1402837786538824,-30448.3424745775,-19577.48329850962,-29992.649818315,1.0,13154.999999999996,18781.87500000001,70950.25,2433.164157654503,68517.08584234549,0.0342939476274502,False,base,1,train
THU,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,3419.796487675423,2758.98128254,1.0,inf,0.0,1790.57632269152,972.6280092575998,1.0,9157.491176470585,14631.750000000013,59941.7,1805.1597095178,58136.5402904822,0.0301152571501609,False,base,1,train
WED,11:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,3413.46646546704,6577.2523516305,0.8333333333333334,1.7605722171168436,-43264.3358709734,-33266.148168882384,-43264.3358709734,1.0,15871.11041666667,21125.62500000002,63653.95,2211.5536215933016,61442.396378406695,0.0347433838998726,False,base,1,train
FRI,11:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,3400.75038933411,8777.99595250125,0.65,1.8335964823182944,-27735.251527044995,-13499.850697391874,-17619.0514973275,1.0,16658.351875,24128.43749999997,70623.0,2607.992213317798,68015.0077866822,0.0369283691335372,False,base,1,train
TUE,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,20,20,20,3385.171235745925,3695.1586426675,0.8,3.559064519179017,-18468.121369280503,-7106.727333501598,-7988.1966358,1.0,11958.488125,17571.56250000003,69963.75,2260.325285081499,67703.42471491851,0.0323070916736381,False,base,1,train
MON,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,19,19,19,3376.907873747885,8087.6899469875,0.631578947368421,1.789558834196978,-27019.978832185,-15929.729228464748,-18940.7885805325,1.0,16178.529605263157,25327.499999999996,66701.4,2540.1503987901965,64161.24960120981,0.0380824150436152,False,base,1,train
TUE,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,3345.4846718371,4830.5140131237495,0.75,3.823093525637858,-17121.0728894475,-5874.483841058624,-11545.039337685,1.0,17709.308749999997,24269.06249999997,69466.5,2556.8065632579987,66909.693436742,0.0368063248221516,False,base,1,train
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,3343.1330759814505,5318.48762658625,0.7,3.626129079778563,-14531.1226847625,-4955.556753602376,-10019.8467724125,1.0,17708.461875,25461.56250000002,69413.0,2550.338480370998,66862.66151962901,0.0367415106733752,False,base,1,train
TUE,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,3343.1330759814505,5318.48762658625,0.7,3.626129079778563,-14531.1226847625,-4955.556753602376,-10019.8467724125,1.0,17708.461875,25461.56250000002,69413.0,2550.338480370998,66862.66151962901,0.0367415106733752,False,base,1,train
TUE,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,20,20,20,3343.0128741836243,6121.230165736999,0.75,2.1039544869469475,-32047.32745201,-20400.392616403573,-30850.1850872425,1.0,13293.937499999996,18781.87500000001,69314.75,2454.4925163275,66860.25748367251,0.0354108254928063,False,base,1,train
FRI,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,3337.99224608843,7639.862815297749,0.65,1.8674521421511456,-25100.897577567503,-13464.945208437628,-16869.75585376,1.0,16277.755,22357.50000000003,69323.4,2563.555078231401,66759.8449217686,0.036979650135905,False,base,1,train
TUE,11:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,20,20,20,3322.7342138968547,8140.90888245075,0.75,1.974716871335147,-39400.950323665005,-14225.980696436498,-37994.1119825425,1.0,13237.788749999998,19020.00000000003,68959.35,2504.6657220629013,66454.68427793709,0.0363209009664809,False,base,1,train
FRI,10:00,nearest_weekly,delta020,ninety_pct,add_short,no_stop,20,20,20,3321.94830157708,3587.235496225,0.9,4.963081215302363,-14436.2068171235,-2933.662735355174,-14436.2068171235,1.0,8884.418125000002,15570.000000000027,68737.6,2298.633968458399,66438.9660315416,0.0334407073924373,False,base,1,train
MON,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,19,19,19,3315.331723568795,2736.52008106,0.9473684210526316,27.53113505363264,-2374.2407786350013,938.0114086955,-2374.240778635,1.0,7529.684210526319,16171.499999999978,65117.85,2126.5472521929,62991.3027478071,0.0326569020966278,False,base,1,train
TUE,10:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,20,20,20,3296.9935430387645,3855.6006925425,0.9,3.006312850099282,-24586.345291915,-9095.175196780105,-24586.345291915,1.0,12165.686874999996,17835.000000000015,68197.55,2257.679139224701,65939.87086077529,0.033104988950845,False,base,1,train
THU,11:00,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,17,17,17,3289.9548380095066,6792.018333347499,0.7058823529411765,1.8173999467345288,-39104.2870169225,-16529.944854511,-18916.758780745,1.0,16757.51470588236,24678.75000000002,58159.100000000006,2229.8677538383954,55929.23224616161,0.0383408229122939,False,base,1,train
THU,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,17,17,17,3277.584682031594,2888.6369323625,1.0,inf,0.0,1790.57632269152,972.6280092575998,1.0,9274.469117647055,14631.750000000013,57544.35,1825.4104054629,55718.9395945371,0.0317218007582482,False,base,1,train
FRI,10:00,nearest_weekly,delta020,touch,add_short,no_stop,20,20,20,3274.520168106405,2712.1725888212504,0.9,5.169114508134419,-14436.2068171235,-1930.4588115749243,-14436.2068171235,1.0,8713.427500000002,15570.000000000027,67740.35,2249.9466378719,65490.4033621281,0.0332142753598394,False,base,1,train
THU,09:20,nearest_weekly,delta020,touch,add_short,no_stop,17,17,17,3272.075622788265,3848.6946438175,0.8235294117647058,2.65392359384898,-17405.027213679998,-10192.6414974328,-17405.027213679998,1.0,10367.388235294116,16016.999999999987,57657.75,2032.4644125995003,55625.285587400496,0.0352504982001465,False,base,1,train
MON,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,3232.6972889323206,4458.8396588835,0.8421052631578947,2.9543234847373547,-13068.852084017495,-12063.60959341225,-13068.852084017495,1.0,14023.13684210526,23342.81250000002,63627.85,2206.6015102859,61421.2484897141,0.0346798062528578,False,base,1,train
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,3215.6542930072424,4009.71655021,0.8421052631578947,5.716729793915681,-5734.037465237998,-5433.4333235658,-5734.037465237998,1.0,13632.550657894744,20275.50000000001,63365.6,2268.1684328624,61097.4315671376,0.0357949491973941,False,base,1,train
MON,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,3215.6542930072424,4009.71655021,0.8421052631578947,5.716729793915681,-5734.037465237998,-5433.4333235658,-5734.037465237998,1.0,13632.550657894744,20275.50000000001,63365.6,2268.1684328624,61097.4315671376,0.0357949491973941,False,base,1,train
