entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
TUE,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,17,17,17,660.3148467562064,-517.6472316705009,0.4705882352941176,1.296102559181799,-17415.6854105795,-6749.860010645798,-12723.660124647,1.0,19877.716911764703,35765.60000000001,13854.750000000004,2629.397605144499,11225.352394855508,0.1897831144657606,False,base,3,train
TUE,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,660.3148467562064,-517.6472316705009,0.4705882352941176,1.296102559181799,-17415.6854105795,-6749.860010645798,-12723.660124647,1.0,19877.716911764703,35765.60000000001,13854.750000000004,2629.397605144499,11225.352394855508,0.1897831144657606,False,base,3,train
TUE,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,654.5031643878589,1073.88457551,0.8235294117647058,2.128412933609773,-4996.296454310401,-3852.47896802,-4826.0668919,1.0,18257.85955882353,33664.149999999994,12827.1,1700.5462054064,11126.5537945936,0.13257448725015,False,base,3,train
MON,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,18,18,18,640.4356320777541,1495.0769562940504,0.5,1.0545634018308212,-127899.06060603152,-38911.37683113783,-44880.316635250514,1.0,25723.80416666667,44910.9375,14556.09999999997,3028.258622600406,11527.841377399567,0.2080405206477293,False,base,3,train
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,638.682650314945,-414.73655879574926,0.5,1.321470537925254,-25125.09409758449,-8104.100226608524,-10015.418626047998,1.0,16011.197222222218,31271.500000000004,14547.000000000016,3050.712294331001,11496.287705669016,0.2097141881027702,False,base,3,train
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,638.682650314945,-414.73655879574926,0.5,1.321470537925254,-25125.09409758449,-8104.100226608524,-10015.418626047998,1.0,16011.197222222218,31271.500000000004,14547.000000000016,3050.712294331001,11496.287705669016,0.2097141881027702,False,base,3,train
WED,11:00,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,20,20,20,622.6360306095751,1097.94138018125,0.9,1.8898633609018884,-12075.0699308175,-2426.7079597557245,-12075.0699308175,1.0,17236.521249999998,30886.049999999985,14491.750000000002,2039.0293878085004,12452.7206121915,0.1407027714257077,False,base,3,train
TUE,10:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,17,17,17,614.1350489099999,1621.4712406355,0.7647058823529411,1.7366588899424171,-12132.2526617515,-4154.5446595684,-4188.237783984,1.0,24578.14411764705,40205.10000000001,12103.0,1662.7041685299998,10440.29583147,0.1373795066124101,False,base,3,train
TUE,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,17,17,17,614.1350489099999,1621.4712406355,0.7647058823529411,1.7366588899424171,-12132.2526617515,-4154.5446595684,-4188.237783984,1.0,24578.14411764705,40205.10000000001,12103.0,1662.7041685299998,10440.29583147,0.1373795066124101,False,base,3,train
TUE,10:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,614.1350489099999,1621.4712406355,0.7647058823529411,1.7366588899424171,-12132.2526617515,-4154.5446595684,-4188.237783984,1.0,24578.14411764705,40205.10000000001,12103.0,1662.7041685299998,10440.29583147,0.1373795066124101,False,base,3,train
TUE,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,614.1350489099999,1621.4712406355,0.7647058823529411,1.7366588899424171,-12132.2526617515,-4154.5446595684,-4188.237783984,1.0,24578.14411764705,40205.10000000001,12103.0,1662.7041685299998,10440.29583147,0.1373795066124101,False,base,3,train
FRI,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,613.216516037089,716.7150709025,0.8888888888888888,2.054312888787959,-10469.2804252415,-2348.8790228479243,-9357.1561980105,1.0,14654.638194444453,30713.149999999998,12924.6,1886.7027113324,11037.897288667602,0.1459776481540937,False,base,3,train
THU,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,17,17,17,607.9911600853587,1790.1466872895,0.7647058823529411,1.6270657739467955,-14570.0981496475,-4957.814874912099,-6161.6027632125,1.0,22642.25294117647,29589.95000000002,12006.15,1670.300278548899,10335.8497214511,0.139120390678852,False,base,3,train
THU,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,17,17,17,607.9911600853587,1790.1466872895,0.7647058823529411,1.6270657739467955,-14570.0981496475,-4957.814874912099,-6161.6027632125,1.0,22642.25294117647,29589.95000000002,12006.15,1670.300278548899,10335.8497214511,0.139120390678852,False,base,3,train
FRI,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,562.0903081374167,737.78717042175,0.8888888888888888,1.9214740378856052,-10979.827027671,-2794.202477476249,-9340.929280063,1.0,14660.488194444446,30623.45000000002,11956.75,1839.124453526499,10117.625546473502,0.1538147451043552,False,base,3,train
FRI,09:20,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,18,18,18,552.283090592839,-1595.7702868211989,0.4444444444444444,1.1514202950721244,-53971.4841493905,-12040.123474183123,-18081.7929057065,1.0,21735.268750000003,36222.54999999999,12643.15,2702.054369328901,9941.0956306711,0.21371686401956,False,base,3,train
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,552.0095437772834,2521.1816373845,0.5555555555555556,1.1457503366052677,-53046.5233739469,-17054.473393870026,-19951.9829705665,1.0,20835.5875,32641.04999999998,12641.85,2705.678212008901,9936.171787991098,0.2140254956362322,False,base,3,train
FRI,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,18,18,18,549.5321631473445,4252.30424696775,0.5555555555555556,1.1294548811910128,-61894.861742123496,-19848.7746491841,-20609.6871447585,1.0,20242.76041666667,32334.89999999999,12439.699999999995,2548.1210633477995,9891.578936652191,0.2048378227246477,False,base,3,train
MON,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,535.4337065128947,5488.767860456,0.6111111111111112,1.0722535145181338,-83534.3754572509,-29965.6825806003,-29996.354748645,1.0,22119.527083333327,36880.18749999999,12329.850000000006,2692.0432827679024,9637.806717232104,0.2183354446946152,False,base,3,train
TUE,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,17,17,17,501.2568421102068,2442.539869389,0.5294117647058824,1.1337296942700072,-53585.77493382748,-12362.941653143993,-13519.150003999996,1.0,24922.070588235296,59379.93750000002,11254.750000000016,2733.3836841265,8521.366315873518,0.2428648956330879,False,base,3,train
WED,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,486.0767414148298,818.8877118592501,0.8,1.6344060853803457,-10507.947722435503,-4947.697591300926,-5594.280827792001,1.0,16997.045,30637.100000000013,11670.099999999997,1948.5651717034,9721.534828296595,0.1669707347583482,False,base,3,train
WED,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,486.0767414148298,818.8877118592501,0.8,1.6344060853803457,-10507.947722435503,-4947.697591300926,-5594.280827792001,1.0,16997.045,30637.100000000013,11670.099999999997,1948.5651717034,9721.534828296595,0.1669707347583482,False,base,3,train
WED,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,486.0767414148298,818.8877118592501,0.8,1.6344060853803457,-10507.947722435503,-4947.697591300926,-5594.280827792001,1.0,16997.045,30637.100000000013,11670.099999999997,1948.5651717034,9721.534828296595,0.1669707347583482,False,base,3,train
WED,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,486.0767414148298,818.8877118592501,0.8,1.6344060853803457,-10507.947722435503,-4947.697591300926,-5594.280827792001,1.0,16997.045,30637.100000000013,11670.099999999997,1948.5651717034,9721.534828296595,0.1669707347583482,False,base,3,train
WED,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,464.6033531017752,1067.0508636185,0.8,1.641136122661749,-10436.748098564498,-4389.299631448074,-6103.7148465285,1.0,17159.999999999993,30876.299999999985,11261.25,1969.1829379645,9292.067062035503,0.1748636197548673,False,base,3,train
THU,09:20,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,460.2959297391756,6016.764129408,0.5882352941176471,1.0564209514811254,-92820.943691797,-30342.512050257203,-33670.017279378015,1.0,21644.8375,36573.06250000002,10269.999999999984,2444.9691944339947,7825.030805565985,0.2380690549594935,False,base,3,train
WED,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,439.410963793655,818.8877118592501,0.8,1.5405755880264835,-14224.442036806502,-5437.380327652425,-8973.155119237501,1.0,17739.483124999995,30637.100000000013,10925.85,2137.6307241269,8788.2192758731,0.1956489173956168,False,base,3,train
WED,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,412.72315550975,1067.0508636185,0.8,1.5695432929823858,-10436.748098564502,-4389.299631448074,-6103.7148465285,1.0,16942.509999999995,30876.299999999985,10198.5,1944.036889805,8254.463110195,0.1906198842775898,False,base,3,train
WED,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,412.72315550975,1067.0508636185,0.8,1.5695432929823858,-10436.748098564502,-4389.299631448074,-6103.7148465285,1.0,16942.509999999995,30876.299999999985,10198.5,1944.036889805,8254.463110195,0.1906198842775898,False,base,3,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,20,20,20,403.998965067325,927.557735045,0.8,1.496223537599629,-12314.728441433,-4480.182379362475,-6560.6405248414985,1.0,17061.630624999998,30886.049999999985,10052.250000000002,1972.2706986535009,8079.9793013465,0.1962019148602054,False,base,3,train
WED,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,378.987136805525,859.4503138905001,0.8,1.522988785612455,-10436.748098564502,-4389.299631448074,-6103.7148465285,1.0,17159.999999999993,30876.299999999985,9571.25,1991.5072638895,7579.742736110501,0.2080718050295938,False,base,3,train
TUE,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,17,17,17,377.2800943799176,1978.2846854805,0.7058823529411765,1.346080910057211,-11308.837035894,-4255.398933292499,-5408.6555287705005,1.0,24708.220588235286,40115.39999999999,8083.4,1669.6383955414,6413.761604458599,0.2065515000546057,False,base,3,train
TUE,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,17,17,17,377.2800943799176,1978.2846854805,0.7058823529411765,1.346080910057211,-11308.837035894,-4255.398933292499,-5408.6555287705005,1.0,24708.220588235286,40115.39999999999,8083.4,1669.6383955414,6413.761604458599,0.2065515000546057,False,base,3,train
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,377.2800943799176,1978.2846854805,0.7058823529411765,1.346080910057211,-11308.837035894,-4255.398933292499,-5408.6555287705005,1.0,24708.220588235286,40115.39999999999,8083.4,1669.6383955414,6413.761604458599,0.2065515000546057,False,base,3,train
TUE,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,377.2800943799176,1978.2846854805,0.7058823529411765,1.346080910057211,-11308.837035894,-4255.398933292499,-5408.6555287705005,1.0,24708.220588235286,40115.39999999999,8083.4,1669.6383955414,6413.761604458599,0.2065515000546057,False,base,3,train
FRI,09:20,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,370.42191279063815,-1788.2147475114996,0.4444444444444444,1.0784630467154366,-68086.10438711151,-17194.153331098674,-17813.105457514997,1.0,22845.20694444445,40421.54999999998,9564.749999999984,2897.155569768505,6667.594430231488,0.3028992466889891,False,base,3,train
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,18,18,18,360.5600114192777,1947.46897888025,0.8333333333333334,1.2545514741509831,-24098.0933991995,-11366.193066904423,-13024.5518891645,1.0,22750.65902777777,33903.35000000001,8456.5,1966.4197944530008,6490.080205546999,0.2325335297644416,False,base,3,train
MON,10:00,second_nearest_weekly,sigma1,touch,add_short,no_stop,18,18,18,358.5937068224767,6853.55805104375,0.6666666666666666,1.0415828709536346,-116183.24136358852,-37608.12121826888,-65790.05758389902,1.0,21486.65277777778,37401.0,9057.099999999986,2602.413277195404,6454.686722804593,0.2873340558451831,False,base,3,train
WED,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,20,20,20,352.11876747530005,927.557735045,0.8,1.4325001684662644,-12314.728441433,-4480.182379362475,-6560.6405248414985,1.0,16846.829999999998,30886.049999999985,8989.500000000002,1947.124650494001,7042.375349506002,0.2165998832520163,False,base,3,train
WED,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,20,20,20,352.11876747530005,927.557735045,0.8,1.4325001684662644,-12314.728441433,-4480.182379362475,-6560.6405248414985,1.0,16846.829999999998,30886.049999999985,8989.500000000002,1947.124650494001,7042.375349506002,0.2165998832520163,False,base,3,train
MON,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,no_stop,18,18,18,342.8910006050108,6227.10679057375,0.6666666666666666,1.0393008358248472,-114174.348921688,-37608.12121826888,-65790.05758389902,1.0,21486.65277777778,37401.0,8773.699999999977,2601.661989109805,6172.038010890196,0.2965296270797738,False,base,3,train
FRI,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,339.0388425918338,6352.49314342125,0.6111111111111112,1.0630950010887474,-72745.48064990649,-17536.66489488775,-23246.6505779225,1.0,20245.59513888889,32641.04999999998,8482.500000000007,2379.8008333470007,6102.699166653013,0.2805541801764808,False,base,3,train
THU,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,17,17,17,333.5996832966226,6016.764129408,0.5882352941176471,1.0451002080832237,-80092.603308103,-28475.756380116803,-33670.017279378015,1.0,21506.855882352946,36573.06250000002,8088.59999999999,2417.4053839574008,5671.194616042573,0.2988657349797745,False,base,3,train
WED,09:20,second_nearest_weekly,delta020,touch,add_short,no_stop,20,20,20,326.964630444679,9935.5492012565,0.7,1.021479131227931,-221336.94355439703,-70304.11129949024,-79246.84269477852,1.0,26148.159375000003,75467.43750000003,9700.599999999948,3161.307391106396,6539.292608893562,0.325887820455066,False,base,3,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,318.382748771075,825.37933947575,0.8,1.391062917400168,-12314.728441433,-4480.182379362475,-6560.6405248414985,1.0,17061.630624999998,30886.049999999985,8362.250000000002,1994.595024578501,6367.654975421502,0.2385237256215134,False,base,3,train
TUE,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,17,17,17,314.55614831638303,2442.539869389,0.5294117647058824,1.0799383457553704,-56759.68672832248,-13717.867617938997,-14512.738073695,1.0,24922.070588235296,59379.93750000002,8180.250000000015,2832.795478621499,5347.45452137852,0.3462969320768306,False,base,3,train
WED,11:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,20,20,20,309.59600396262505,825.37933947575,0.8,1.376210065477518,-13239.941628519,-4598.657001054449,-8865.875051154,1.0,17805.490625,30886.049999999985,8375.25,2183.3299207475,6191.9200792525,0.2606883281988597,False,base,3,train
FRI,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,304.8241536734158,-3034.388448819751,0.3888888888888889,1.0712956983019826,-70543.0298772475,-13302.065135879424,-17033.0003478285,1.0,23087.59375,39959.56249999999,8388.249999999984,2901.415233878501,5486.834766121492,0.3458904102617955,False,base,3,train
FRI,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,304.8241536734158,-3034.388448819751,0.3888888888888889,1.0712956983019826,-70543.0298772475,-13302.065135879424,-17033.0003478285,1.0,23087.59375,39959.56249999999,8388.249999999984,2901.415233878501,5486.834766121492,0.3458904102617955,False,base,3,train
TUE,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,17,17,17,288.8588209093646,979.7678953395,0.7647058823529411,1.3516785371921678,-7728.163764254401,-4350.1522082803,-4816.4575649975,1.0,17904.17352941176,33357.35000000001,6564.999999999999,1654.4000445407996,4910.5999554592,0.2520030532430769,False,base,3,train
TUE,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,17,17,17,288.8588209093646,979.7678953395,0.7647058823529411,1.3516785371921678,-7728.163764254401,-4350.1522082803,-4816.4575649975,1.0,17904.17352941176,33357.35000000001,6564.999999999999,1654.4000445407996,4910.5999554592,0.2520030532430769,False,base,3,train
TUE,11:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,17,17,17,288.8588209093646,979.7678953395,0.7647058823529411,1.3516785371921678,-7728.163764254401,-4350.1522082803,-4816.4575649975,1.0,17904.17352941176,33357.35000000001,6564.999999999999,1654.4000445407996,4910.5999554592,0.2520030532430769,False,base,3,train
