entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
THU,10:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,-61.56858939331821,1531.4863653045002,0.6363636363636364,0.9631242807721092,-14241.327196768,-5052.103404000751,-5613.157257871,1.0,23461.454545454544,29914.299999999985,412.75,1090.0044833265003,-677.2544833264994,2.640834605273169,False,base,1,oos
THU,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-62.50832428568178,1508.768545953,0.6363636363636364,0.959643818331179,-13132.9338381685,-4584.514411523,-5127.9846845375,1.0,24557.797727272733,36476.375000000015,497.25,1184.8415671424998,-687.5915671424996,2.3827884708748117,False,base,1,oos
THU,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-78.89813512004554,1288.0811579670003,0.7272727272727273,0.9459730271599344,-13735.224383634,-5892.9421068835,-6729.1589873825,1.0,16152.514772727272,20431.45000000002,263.24999999999955,1131.1294863205,-867.8794863205001,4.296788172157653,False,base,1,oos
WED,09:20,second_nearest_weekly,delta020,ninety_pct,add_short,no_stop,12,12,12,-118.44456353958503,15152.27089147875,0.6666666666666666,0.9944924019485484,-232017.4304793165,-78529.57073982863,-89158.17347888651,1.0,31237.794791666674,75467.43750000003,721.4999999999418,2142.834762474986,-1421.3347624750204,2.969971950762521,False,base,1,oos
THU,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,-166.98324833177287,1288.0811579670003,0.6363636363636364,0.8910446134421367,-14704.160628963,-5892.9421068835,-6729.1589873825,1.0,16152.514772727272,20431.45000000002,-705.25,1131.5657316495,-1836.8157316495012,1.6044888077270474,False,base,1,oos
WED,11:00,second_nearest_weekly,delta020,touch,add_short,no_stop,12,12,12,-195.5291052994632,8166.1522805195,0.6666666666666666,0.9896516227669696,-204278.08371825755,-77515.30811577993,-79198.15559216501,1.0,30374.32395833333,61545.25000000002,-185.2500000000582,2161.099263593487,-2346.349263593529,11.665852974859964,False,base,1,oos
THU,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-226.2128970056817,1443.860490663,0.6363636363636364,0.863541831911184,-14570.0981496475,-5409.23533302475,-6161.6027632125,1.0,24536.820454545457,36987.43750000002,-1303.2500000000005,1185.091867062499,-2488.3418670624987,0.9093357890370216,False,base,1,oos
MON,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,10,10,10,-233.76231738214983,-398.0195597729992,0.5,0.8904400973647857,-12876.2512436575,-7129.328816133326,-9732.637141192004,1.0,16086.50874999999,22117.54999999998,-698.7499999999973,1638.873173821501,-2337.6231738214974,2.3454356691542144,False,base,1,oos
MON,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,-233.76231738214983,-398.0195597729992,0.5,0.8904400973647857,-12876.2512436575,-7129.328816133326,-9732.637141192004,1.0,16086.50874999999,22117.54999999998,-698.7499999999973,1638.873173821501,-2337.6231738214974,2.3454356691542144,False,base,1,oos
FRI,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,11,11,11,-238.0048376695909,6493.5966420645,0.6363636363636364,0.9603786602254712,-66076.84720567049,-19776.110473586,-23246.6505779225,1.0,21523.52386363636,32641.04999999998,-1147.249999999991,1470.803214365501,-2618.0532143654927,1.2820250288651232,False,base,1,oos
WED,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,12,12,12,-295.9174729198332,1392.78626007575,0.75,0.8170236725954959,-19025.735453551,-9479.0482458816,-9851.062535714498,1.0,19771.45625,30876.299999999985,-2183.999999999998,1367.009675038,-3551.0096750379985,0.6259201808782057,False,base,1,oos
WED,09:20,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,12,12,12,-311.8944747534072,6114.11160998575,0.5833333333333334,0.9654469976066812,-108318.62465776838,-29986.810267188423,-39629.7160625005,1.0,25162.56979166667,44026.93749999998,-2035.1499999999944,1707.5836970408982,-3742.733697040886,0.8390456217187446,False,base,1,oos
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,11,11,12,-316.7573644638091,1447.1058934275002,0.6363636363636364,0.8226975533133717,-19651.9059619084,-5871.92833352175,-5971.63305104,0.9166666666666666,25444.397727272728,36193.29999999998,-2373.15,1111.1810091019006,-3484.3310091018984,0.4682304148924007,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,10,10,10,-358.72719342575,1964.24185880275,0.7,0.828103532385508,-12194.4007975475,-8237.427040035223,-8674.392983035497,1.0,23221.640000000003,33903.35000000001,-2590.25,997.0219342575,-3587.271934257499,0.3849133999642891,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,10,10,10,-358.72719342575,1964.24185880275,0.7,0.828103532385508,-12194.4007975475,-8237.427040035223,-8674.392983035497,1.0,23221.640000000003,33903.35000000001,-2590.25,997.0219342575,-3587.271934257499,0.3849133999642891,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,10,10,10,-358.72719342575,1964.24185880275,0.7,0.828103532385508,-12194.4007975475,-8237.427040035223,-8674.392983035497,1.0,23221.640000000003,33903.35000000001,-2590.25,997.0219342575,-3587.271934257499,0.3849133999642891,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,10,10,10,-358.72719342575,1964.24185880275,0.7,0.828103532385508,-12194.4007975475,-8237.427040035223,-8674.392983035497,1.0,23221.640000000003,33903.35000000001,-2590.25,997.0219342575,-3587.271934257499,0.3849133999642891,False,base,1,oos
FRI,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,11,11,11,-362.5516510159084,1477.711836519,0.5454545454545454,0.9093849861704096,-32901.011932218,-12755.132167138496,-13155.369413410996,1.0,15458.979545454547,29638.70000000002,-2508.999999999991,1479.068161174999,-3988.068161174993,0.5895050463033098,False,base,1,oos
THU,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,11,11,11,-365.6659392919999,8019.046491539998,0.5454545454545454,0.9768071699916516,-102300.1844502,-57267.82704584075,-71129.506137975,1.0,26661.77386363636,51176.93749999998,-2158.0,1864.325332211999,-4022.325332211998,0.8639134996348466,False,base,1,oos
THU,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,11,11,11,-406.0352244689093,1288.0811579670003,0.6363636363636364,0.7708133606004139,-17333.7323664715,-5892.9421068835,-6729.1589873825,1.0,16152.514772727272,20431.45000000002,-3354.0,1112.387469158,-4466.387469158002,0.3316599490632081,False,base,1,oos
WED,11:00,second_nearest_weekly,sigma2,touch,add_short,stop_2x_credit,11,11,12,-414.33093279526366,1447.1058934275002,0.6363636363636364,0.7680815148626273,-19651.9059619084,-5871.92833352175,-5971.63305104,0.9166666666666666,24985.35,36193.29999999998,-3471.65,1085.9902607479005,-4557.6402607479,0.3128167472953496,False,base,1,oos
WED,11:00,second_nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,12,-414.33093279526366,1447.1058934275002,0.6363636363636364,0.7680815148626273,-19651.9059619084,-5871.92833352175,-5971.63305104,0.9166666666666666,24985.35,36193.29999999998,-3471.65,1085.9902607479005,-4557.6402607479,0.3128167472953496,False,base,1,oos
MON,09:20,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,10,10,10,-456.12750249195005,2157.89167606125,0.8,0.8107205018521914,-24098.0933991995,-12146.597218556226,-13024.5518891645,1.0,24793.3725,33903.35000000001,-3422.25,1139.0250249195008,-4561.2750249195005,0.3328292862647383,False,base,1,oos
WED,09:20,nearest_weekly,sigma2,touch,protective_next_strike,no_stop,12,12,12,-459.164589038208,1430.445141209,0.75,0.7500081712576205,-20996.122583314,-10309.805787463749,-12380.6163335895,1.0,19408.972916666666,30876.299999999985,-4189.249999999998,1320.7250684584994,-5509.975068458496,0.31526527861992,False,base,1,oos
WED,11:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,12,-482.76325169858177,1239.3918520745,0.6363636363636364,0.729777061880022,-19651.9059619084,-5871.92833352175,-5971.63305104,0.9166666666666666,25444.397727272728,36193.29999999998,-4176.9,1133.4957686844004,-5310.395768684401,0.2713724936398766,False,base,1,oos
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,12,12,12,-506.87450133954144,-1869.9808228765005,0.3333333333333333,0.8060957299050104,-24645.6992985675,-8577.937395930274,-8959.849672973,1.0,21022.340625000004,39384.31250000002,-4104.749999999997,1977.744016074499,-6082.494016074497,0.4818183850598697,False,base,1,oos
WED,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,-506.87450133954144,-1869.9808228765005,0.3333333333333333,0.8060957299050104,-24645.6992985675,-8577.937395930274,-8959.849672973,1.0,21022.340625000004,39384.31250000002,-4104.749999999997,1977.744016074499,-6082.494016074497,0.4818183850598697,False,base,1,oos
THU,09:20,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,11,11,11,-514.5861593362725,1226.4185054415,0.6363636363636364,0.7145801739425244,-12021.366354305,-5693.24669966375,-5831.6316129375,1.0,15840.913636363644,20347.60000000001,-4576.0,1084.4477526990008,-5660.447752699,0.2369859599429634,False,base,1,oos
THU,09:20,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,-514.5861593362725,1226.4185054415,0.6363636363636364,0.7145801739425244,-12021.366354305,-5693.24669966375,-5831.6316129375,1.0,15840.913636363644,20347.60000000001,-4576.0,1084.4477526990008,-5660.447752699,0.2369859599429634,False,base,1,oos
THU,09:20,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,11,11,11,-519.983489017091,1226.4185054415,0.6363636363636364,0.7124473365312166,-12080.736980794,-5693.24669966375,-5831.6316129375,1.0,16207.203409090916,20347.60000000001,-4602.0,1117.8183791880006,-5719.818379187999,0.2428983874810953,False,base,1,oos
THU,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-521.9984930392728,1226.4185054415,0.6363636363636364,0.7116543371311872,-12102.902025038,-5693.24669966375,-5831.6316129375,1.0,16207.203409090916,20347.60000000001,-4602.0,1139.983423432001,-5741.983423432,0.2477147812759672,False,base,1,oos
THU,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,11,11,11,-525.7599588614546,1288.0811579670003,0.6363636363636364,0.7220202142184909,-18650.704444789502,-5892.9421068835,-6729.1589873825,1.0,16152.514772727272,20431.45000000002,-4667.000000000002,1116.3595474759995,-5783.359547476002,0.239202817115063,False,base,1,oos
WED,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,12,12,12,-540.767682001208,90.8459044082507,0.5,0.829781672366351,-32104.117743176,-12445.205627040648,-14548.740761091,1.0,18216.331249999992,28159.625000000025,-4741.75,1747.4621840144985,-6489.212184014496,0.3685268485294455,False,base,1,oos
WED,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,12,12,12,-540.767682001208,90.8459044082507,0.5,0.829781672366351,-32104.117743176,-12445.205627040648,-14548.740761091,1.0,18216.331249999992,28159.625000000025,-4741.75,1747.4621840144985,-6489.212184014496,0.3685268485294455,False,base,1,oos
WED,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,12,12,12,-729.0820336292078,-1149.50254902675,0.5,0.7920069643394615,-37165.96777793049,-11300.596898546248,-12734.858617472,1.0,18633.170833333337,28856.74999999999,-6997.249999999993,1751.7344035504998,-8748.984403550494,0.250346122198078,False,base,1,oos
TUE,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,10,10,10,-734.3944783032496,-1769.383007366749,0.2,0.8192680981124264,-15293.9144369315,-11616.0448505037,-12723.660124647,1.0,23624.81874999999,35765.60000000001,-5684.2499999999945,1659.6947830324991,-7343.944783032495,0.2919813138114089,False,base,1,oos
TUE,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,10,10,10,-734.3944783032496,-1769.383007366749,0.2,0.8192680981124264,-15293.9144369315,-11616.0448505037,-12723.660124647,1.0,23624.81874999999,35765.60000000001,-5684.2499999999945,1659.6947830324991,-7343.944783032495,0.2919813138114089,False,base,1,oos
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,-755.3177505847274,-3469.633553169001,0.4545454545454545,0.8678414569399001,-58227.0543692355,-16170.1239835435,-19964.390509886,1.0,22685.91590909091,36222.54999999999,-6688.5,1619.995256432001,-8308.495256431994,0.2422060636064889,False,base,1,oos
FRI,11:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,11,11,11,-763.8799692381817,4173.2442156075,0.5454545454545454,0.8728179120649248,-61894.861742123496,-20162.0915591265,-20609.6871447585,1.0,21830.78181818182,32334.89999999999,-6799.0,1603.6796616200004,-8402.679661619999,0.2358699311104574,False,base,1,oos
THU,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-769.8031166250001,853.6658642095001,0.5454545454545454,0.6091363733808687,-17539.88344953,-5052.103404000751,-5613.157257871,1.0,24586.279545454545,37392.87499999998,-7280.0,1187.8342828750003,-8467.834282875,0.1631640498454671,False,base,1,oos
WED,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,12,12,12,-784.2787636694993,-1149.50254902675,0.5,0.7797289146481916,-37828.32853841399,-11664.895316812172,-12734.858617472,1.0,18633.170833333337,28856.74999999999,-7663.499999999985,1747.8451640339997,-9411.345164033992,0.2280740084862011,False,base,1,oos
MON,10:00,second_nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,10,10,10,-785.9394450501543,-2962.2064425450008,0.5,0.946975821400182,-85999.07086320902,-41720.28968013204,-44880.316635250514,1.0,29332.875,44910.9375,-5989.750000000022,1869.644450501506,-7859.394450501535,0.312140648691765,False,base,1,oos
THU,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,11,11,11,-856.9370628954001,1105.713624905,0.6363636363636364,0.5597365913427507,-15359.3305277764,-5821.33926357995,-6023.164269171901,1.0,15625.645454545453,19975.799999999985,-8342.1,1084.2076918494008,-9426.3076918494,0.1299681964792319,False,base,1,oos
THU,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,-856.9370628954001,1105.713624905,0.6363636363636364,0.5597365913427507,-15359.3305277764,-5821.33926357995,-6023.164269171901,1.0,15625.645454545453,19975.799999999985,-8342.1,1084.2076918494008,-9426.3076918494,0.1299681964792319,False,base,1,oos
FRI,09:20,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,11,11,11,-870.5924946284547,-3469.633553169001,0.4545454545454545,0.8506834166053826,-59495.0765537165,-16170.1239835435,-19964.390509886,1.0,22685.91590909091,36222.54999999999,-7930.0,1646.5174409129995,-9576.517440912994,0.2076314553484236,False,base,1,oos
WED,09:20,second_nearest_weekly,delta020,touch,add_short,no_stop,12,12,12,-893.7941039396698,15992.830207484252,0.6666666666666666,0.9567724164893509,-221336.94355439703,-74069.47188698004,-79246.84269477852,1.0,30429.65520833334,75467.43750000003,-8632.000000000058,2093.529247275996,-10725.529247276008,0.2425311917604241,False,base,1,oos
MON,10:00,second_nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,10,10,10,-896.4875964433501,1945.311400124,0.7,0.6567506679196772,-24166.246358704004,-12175.643348951,-13008.324875342,1.0,25325.8525,33465.25,-7777.25,1187.6259644335,-8964.875964433502,0.1527051289894885,False,base,1,oos
MON,09:20,nearest_weekly,sigma2,ninety_pct,protective_next_strike,no_stop,10,10,10,-900.8773265461998,1575.28987718975,0.8,0.7246223645304559,-8724.6544841795,-17120.372958940974,-23989.597165564,1.0,14963.195000000002,26317.85000000001,-7806.5,1202.2732654619997,-9008.773265462,0.1540092570885799,False,base,1,oos
FRI,10:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,11,11,11,-904.0853652065454,791.5345349985,0.6363636363636364,0.5795080062045356,-17829.8577698385,-7499.5341274494995,-7981.406274433,1.0,15603.072727272724,31094.049999999985,-8859.499999999998,1085.4390172720002,-9944.939017272,0.1225169611458886,False,base,1,oos
FRI,10:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,-904.0853652065454,791.5345349985,0.6363636363636364,0.5795080062045356,-17829.8577698385,-7499.5341274494995,-7981.406274433,1.0,15603.072727272724,31094.049999999985,-8859.499999999998,1085.4390172720002,-9944.939017272,0.1225169611458886,False,base,1,oos
FRI,10:00,nearest_weekly,sigma2,ninety_pct,add_short,stop_2x_credit,11,11,11,-904.0853652065454,791.5345349985,0.6363636363636364,0.5795080062045356,-17829.8577698385,-7499.5341274494995,-7981.406274433,1.0,15603.072727272724,31094.049999999985,-8859.499999999998,1085.4390172720002,-9944.939017272,0.1225169611458886,False,base,1,oos
FRI,10:00,nearest_weekly,sigma2,ninety_pct,protective_next_strike,stop_2x_credit,11,11,11,-904.0853652065454,791.5345349985,0.6363636363636364,0.5795080062045356,-17829.8577698385,-7499.5341274494995,-7981.406274433,1.0,15603.072727272724,31094.049999999985,-8859.499999999998,1085.4390172720002,-9944.939017272,0.1225169611458886,False,base,1,oos
FRI,11:00,nearest_weekly,sigma2,touch,add_short,stop_2x_credit,11,11,11,-923.0470176669456,869.4242013464999,0.6363636363636364,0.5570921728101401,-17184.9440480394,-7554.706022383499,-8107.9769822485,1.0,15492.336363636365,30713.149999999998,-9070.1,1083.4171943364004,-10153.5171943364,0.1194493108495386,False,base,1,oos
FRI,11:00,nearest_weekly,sigma2,touch,protective_next_strike,stop_2x_credit,11,11,11,-923.0470176669456,869.4242013464999,0.6363636363636364,0.5570921728101401,-17184.9440480394,-7554.706022383499,-8107.9769822485,1.0,15492.336363636365,30713.149999999998,-9070.1,1083.4171943364004,-10153.5171943364,0.1194493108495386,False,base,1,oos
